granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1106,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9962,3854,26.6913163464888,10.3260723950379,37323,Haugesund,2021-05-14
total,municip,municip1108,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21748,7163,27.0329397141081,8.90366687383468,80450,Sandnes,2021-05-14
total,municip,municip1111,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1089,323,33.4356770033773,9.91710162726435,3257,Sokndal,2021-05-14
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,977,287,30.7813484562067,9.04221802142407,3174,Lund,2021-05-14
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,867,214,31.0641347187388,7.66750268720889,2791,Bjerkreim,2021-05-14
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4887,1496,25.5596234309623,7.82426778242678,19120,Hå,2021-05-14
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4713,1450,23.7454655380895,7.30552196694881,19848,Klepp,2021-05-14
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5021,1543,26.2797027111902,8.07599706898357,19106,Time,2021-05-14
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2918,809,24.1876657824934,6.70590185676393,12064,Gjesdal,2021-05-14
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6473,2230,23.5750446152165,8.1217904359544,27457,Sola,2021-05-14
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2579,870,22.7927529827662,7.68890852850199,11315,Randaberg,2021-05-14
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3157,1084,24.1545524100995,8.2938026013772,13070,Strand,2021-05-14
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,740,264,28.6821705426357,10.2325581395349,2580,Hjelmeland,2021-05-14
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1126,432,29.5615647151483,11.3415594644264,3809,Suldal,2021-05-14
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1267,385,27.7789958342469,8.4411313308485,4561,Sauda,2021-05-14
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,177,78,34.9112426035503,15.3846153846154,507,Kvitsøy,2021-05-14
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,263,101,30.6169965075669,11.7578579743888,859,Bokn,2021-05-14
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2858,1053,25.5680801574521,9.42028985507246,11178,Tysvær,2021-05-14
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12591,4503,29.7343251859724,10.6340772228126,42345,Karmøy,2021-05-14
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,84,66,43.75,34.375,192,Utsira,2021-05-14
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2466,743,28.3285468121769,8.53532452613441,8705,Vindafjord,2021-05-14
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7548,2948,31.3208016930163,12.2328727333084,24099,Kristiansund,2021-05-14
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8814,3402,27.6561029181048,10.6746156259805,31870,Molde,2021-05-14
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18111,6595,27.1651417429129,9.89200539973001,66670,Ålesund,2021-05-14
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1132,407,36.717482971132,13.2014271813169,3083,Vanylven,2021-05-14
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,795,244,32.5153374233129,9.97955010224949,2445,Sande,2021-05-14
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2455,902,27.7150598329194,10.182885527207,8858,Herøy,2021-05-14
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2212,757,25.7959183673469,8.82798833819242,8575,Ulstein,2021-05-14
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1309,470,25.4669260700389,9.14396887159533,5140,Hareid,2021-05-14
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3031,1123,27.9870729455217,10.3693444136657,10830,Ørsta,2021-05-14
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1159,435,25.8589915216421,9.70548862115127,4482,Stranda,2021-05-14
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2106,802,27.7251184834123,10.5581885202738,7596,Sykkylven,2021-05-14
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2772,885,29.4611542140504,9.40588797959401,9409,Sula,2021-05-14
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2326,846,27.3454032447684,9.94592052668705,8506,Giske,2021-05-14
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1804,668,25.9269905145157,9.60045990227077,6958,Vestnes,2021-05-14
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1985,747,28.2522060916596,10.6319385140905,7026,Rauma,2021-05-14
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1116,387,31.6865417376491,10.9880749574106,3522,Aukra,2021-05-14
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1645,623,28.3230027548209,10.7265840220386,5808,Averøy,2021-05-14
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,854,295,32.1294206170053,11.0985703536494,2658,Gjemnes,2021-05-14
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1085,413,36.3484087102178,13.8358458961474,2985,Tingvoll,2021-05-14
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1957,735,28.1339850488787,10.5664174813111,6956,Sunndal,2021-05-14
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1754,659,29.8705722070845,11.2227520435967,5872,Surnadal,2021-05-14
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,616,257,28.9473684210526,12.0770676691729,2128,Smøla,2021-05-14
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,982,397,28.3160322952711,11.4475201845444,3468,Aure,2021-05-14
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3248,1201,30.1270754104443,11.1399684630368,10781,Volda,2021-05-14
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,991,303,39.6083133493205,12.1103117505995,2502,Fjord,2021-05-14
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3636,1263,27.3034467222347,9.48411804460464,13317,Hustadvika,2021-05-14
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17153,6397,32.6350837138508,12.1708523592085,52560,Bodø,2021-05-14
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6409,2235,29.5877383315636,10.3180831909884,21661,Narvik,2021-05-14
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,393,201,28.1317108088762,14.3879742304939,1397,Bindal,2021-05-14
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,514,204,25.8291457286432,10.251256281407,1990,Sømna,2021-05-14
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2152,726,27.5791362296553,9.3041138023837,7803,Brønnøy,2021-05-14
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,153,30.1184433164129,12.9441624365482,1182,Vega,2021-05-14
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,140,66,30.1075268817204,14.1935483870968,465,Vevelstad,2021-05-14
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,479,181,26.7150027886224,10.0948131622978,1793,Herøy,2021-05-14
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2265,788,30.6329456315932,10.6572896943468,7394,Alstahaug,2021-05-14
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,610,225,26.7778753292362,9.87708516242318,2278,Leirfjord,2021-05-14
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3794,1629,28.5951160687368,12.2776605366295,13268,Vefsn,2021-05-14
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,407,163,28.0110116999312,11.2181693048864,1453,Grane,2021-05-14
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,334,148,26.3614838200474,11.681136543015,1267,Hattfjelldal,2021-05-14
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,440,194,32.0933625091174,14.1502552881109,1371,Dønna,2021-05-14
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,505,165,29.6884185773075,9.70017636684303,1701,Nesna,2021-05-14
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1361,502,30.736224028907,11.3369467028004,4428,Hemnes,2021-05-14
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6811,2842,26.1127937737224,10.8959858911935,26083,Rana,2021-05-14
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,505,203,26.9189765458422,10.8208955223881,1876,Lurøy,2021-05-14
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129,68,29.185520361991,15.3846153846154,442,Træna,2021-05-14
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,244,110,20.2321724709784,9.12106135986733,1206,Rødøy,2021-05-14
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1818,640,29.1019689450936,10.244917560429,6247,Meløy,2021-05-14
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,617,237,32.1354166666667,12.34375,1920,Gildeskål,2021-05-14
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,327,153,32.7327327327327,15.3153153153153,999,Beiarn,2021-05-14
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1367,542,29.5120898100173,11.7012089810017,4632,Saltdal,2021-05-14
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2994,1232,31.0580912863071,12.7800829875519,9640,Fauske,2021-05-14
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,515,232,26.9351464435147,12.1338912133891,1912,Sørfold,2021-05-14
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,837,301,32.3665893271462,11.6395978344934,2586,Steigen,2021-05-14
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,657,266,32.8007988017973,13.2800798801797,2003,Lødingen,2021-05-14
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,404,168,30.5135951661631,12.6888217522659,1324,Evenes,2021-05-14
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,138,60,28.2786885245902,12.2950819672131,488,Røst,2021-05-14
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,200,94,28.6532951289398,13.4670487106017,698,Værøy,2021-05-14
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,385,171,31.0985460420032,13.8126009693053,1238,Flakstad,2021-05-14
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3226,1096,28.0010415762521,9.51306310216127,11521,Vestvågøy,2021-05-14
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2482,884,25.6670113753878,9.14167528438469,9670,Vågan,2021-05-14
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2804,1042,34.767513949163,12.9200247985121,8065,Hadsel,2021-05-14
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,829,304,32.1816770186335,11.8012422360248,2576,Bø,2021-05-14
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1281,419,29.008152173913,9.48822463768116,4416,Øksnes,2021-05-14
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2923,1101,27.8010272018261,10.4717519497812,10514,Sortland,2021-05-14
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1402,594,30.5579773321709,12.9468177855275,4588,Andøy,2021-05-14
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,281,132,28.412537917088,13.3468149646107,989,Moskenes,2021-05-14
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,903,334,33.4320621991855,12.3657904479822,2701,Hamarøy,2021-05-14
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8455,3364,26.937904227865,10.7178131073374,31387,Halden,2021-05-14
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16938,6134,34.1024402029476,12.3500040267375,49668,Moss,2021-05-14
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21850,8862,38.0847800320714,15.4465592972182,57372,Sarpsborg,2021-05-14
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28189,9998,33.8838604209489,12.0178380392581,83193,Fredrikstad,2021-05-14
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30568,11462,30.010112017593,11.2528102573165,101859,Drammen,2021-05-14
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8252,3150,29.7970679569582,11.3743049035892,27694,Kongsberg,2021-05-14
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9246,3434,29.9854061942598,11.1366953137668,30835,Ringerike,2021-05-14
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1927,741,41.0524073285045,15.7861099275671,4694,Hvaler,2021-05-14
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,426,170,32.1509433962264,12.8301886792453,1325,Aremark,2021-05-14
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1218,457,33.8239377950569,12.6909191891141,3601,Marker,2021-05-14
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13220,4699,29.2471405499878,10.3957877038119,45201,Indre Østfold,2021-05-14
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1087,374,28.4183006535948,9.77777777777778,3825,Skiptvet,2021-05-14
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2574,820,31.3062515203114,9.97324252006811,8222,Rakkestad,2021-05-14
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2316,821,30.6025369978858,10.8483086680761,7568,Råde,2021-05-14
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1587,529,27.3385012919897,9.11283376399656,5805,Våler,2021-05-14
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4984,1733,27.249863313286,9.47512301804265,18290,Vestby,2021-05-14
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16501,6186,27.4860912149782,10.3041609754472,60034,Nordre Follo,2021-05-14
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5313,1710,25.9944224277117,8.36635843240863,20439,Ås,2021-05-14
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5093,1813,31.925029774964,11.364633611233,15953,Frogn,2021-05-14
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5356,2037,27.0436758394345,10.2852814945721,19805,Nesodden,2021-05-14
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,35897,13536,27.9935741969696,10.5557851723035,128233,Bærum,2021-05-14
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,27913,10384,29.4084180582627,10.9403150187009,94915,Asker,2021-05-14
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5009,1866,28.4747882439884,10.6076971178444,17591,Aurskog-Høland,2021-05-14
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5010,1655,26.7485317672184,8.83609183128671,18730,Rælingen,2021-05-14
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3190,1042,28.8296430185269,9.41708088567555,11065,Enebakk,2021-05-14
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13725,6144,32.1127749181095,14.3752924660739,42740,Lørenskog,2021-05-14
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24107,8207,27.7241728289996,9.43843225650639,86953,Lillestrøm,2021-05-14
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6882,2318,28.1426351517134,9.4790218369183,24454,Nittedal,2021-05-14
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1865,662,26.4801930995315,9.3994036632117,7043,Gjerdrum,2021-05-14
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11043,3397,27.294297931239,8.39615413134284,40459,Ullensaker,2021-05-14
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6206,2271,26.496456323115,9.69601229613184,23422,Nes,2021-05-14
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7299,2327,28.0396450386078,8.93934155430064,26031,Eidsvoll,2021-05-14
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3707,1324,25.3262280521965,9.04556944729111,14637,Nannestad,2021-05-14
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,747,297,26.3213530655391,10.4651162790698,2838,Hurdal,2021-05-14
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1955,703,28.7035677580385,10.3215386874174,6811,Hole,2021-05-14
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,289,113,27.5500476644423,10.7721639656816,1049,Flå,2021-05-14
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,947,333,29.0312691600245,10.2084610668302,3262,Nesbyen,2021-05-14
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1332,427,28.7316652286454,9.21052631578947,4636,Gol,2021-05-14
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,723,201,28.3974862529458,7.89473684210526,2546,Hemsedal,2021-05-14
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1380,493,29.6901893287435,10.6067125645439,4648,Ål,2021-05-14
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1389,444,31.3261163734777,10.0135317997294,4434,Hol,2021-05-14
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1207,396,34.8340548340548,11.4285714285714,3465,Sigdal,2021-05-14
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,751,246,33.8440739071654,11.0860748084723,2219,Krødsherad,2021-05-14
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4794,1747,33.8415925455316,12.3323450515318,14166,Modum,2021-05-14
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5724,2146,29.0425693845451,10.8884266071338,19709,Øvre Eiker,2021-05-14
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8295,3199,30.5885389778007,11.7965926690759,27118,Lier,2021-05-14
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,895,267,32.9893107261334,9.84150387025433,2713,Flesberg,2021-05-14
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,366,172,26.4069264069264,12.4098124098124,1386,Rollag,2021-05-14
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,785,273,32.5456053067993,11.318407960199,2412,Nore og Uvdal,2021-05-14
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2317,911,33.7410805300714,13.2663462938692,6867,Jevnaker,2021-05-14
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2518,948,27.7863606267932,10.4612668285147,9062,Lunner,2021-05-14
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6344,2326,35.5386252870988,13.0300823483278,17851,Kongsvinger,2021-05-14
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10111,4223,32.0892443428862,13.4025199149449,31509,Hamar,2021-05-14
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9196,3455,32.2745937598708,12.1257852805952,28493,Lillehammer,2021-05-14
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8903,3784,29.2910018095082,12.4494160223721,30395,Gjøvik,2021-05-14
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10518,3969,30.140126658452,11.3734704988968,34897,Ringsaker,2021-05-14
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2117,890,27.7639344262295,11.672131147541,7625,Løten,2021-05-14
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6230,2441,29.5652999240699,11.584092634776,21072,Stange,2021-05-14
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1631,657,32.3739579198095,13.0408892417626,5038,Nord-Odal,2021-05-14
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2523,878,31.8802122820319,11.0942633308062,7914,Sør-Odal,2021-05-14
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2157,810,35.36645351697,13.2808657156911,6099,Eidskog,2021-05-14
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1581,616,34.7854785478548,13.5533553355336,4545,Grue,2021-05-14
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2593,1048,35.8793413587934,14.5011761450118,7227,Åsnes,2021-05-14
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1293,500,36.0468357959297,13.9392249790912,3587,Våler,2021-05-14
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6225,2580,29.236332894984,12.1172271275597,21292,Elverum,2021-05-14
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2193,617,33.3282674772036,9.37689969604863,6580,Trysil,2021-05-14
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1243,470,28.6537574919318,10.8344859382204,4338,Åmot,2021-05-14
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,799,245,33.5996635828427,10.3027754415475,2378,Stor-Elvdal,2021-05-14
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,571,253,32.7972429638139,14.5318782309018,1741,Rendalen,2021-05-14
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,381,168,30.48,13.44,1250,Engerdal,2021-05-14
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,420,167,26.8714011516315,10.6845809341011,1563,Tolga,2021-05-14
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1948,866,35.1815062308109,15.6402383962435,5537,Tynset,2021-05-14
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,787,271,32.7234927234927,11.2681912681913,2405,Alvdal,2021-05-14
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,504,203,33.201581027668,13.3728590250329,1518,Folldal,2021-05-14
