granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,353,186,6.86770428015564,3.61867704280156,5140,Hareid,2021-03-10
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,931,442,8.59649122807018,4.08125577100646,10830,Ørsta,2021-03-10
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,329,213,7.34047300312361,4.75234270414993,4482,Stranda,2021-03-10
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,717,384,9.4391785150079,5.05529225908373,7596,Sykkylven,2021-03-10
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,702,321,7.46094165161016,3.41162716547986,9409,Sula,2021-03-10
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,564,305,6.63061368445803,3.58570420879379,8506,Giske,2021-03-10
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,518,272,7.44466800804829,3.90916930152343,6958,Vestnes,2021-03-10
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,582,309,8.28351836037575,4.39795046968403,7026,Rauma,2021-03-10
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,290,152,8.23395797842135,4.31572969903464,3522,Aukra,2021-03-10
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,417,259,7.1797520661157,4.45936639118457,5808,Averøy,2021-03-10
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,231,115,8.69074492099323,4.32656132430399,2658,Gjemnes,2021-03-10
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,346,171,11.5912897822446,5.7286432160804,2985,Tingvoll,2021-03-10
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,556,292,7.99309948246118,4.19781483611271,6956,Sunndal,2021-03-10
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,572,257,9.74114441416894,4.3767029972752,5872,Surnadal,2021-03-10
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,141,88,6.62593984962406,4.13533834586466,2128,Smøla,2021-03-10
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,278,172,8.0161476355248,4.95963091118801,3468,Aure,2021-03-10
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1005,437,9.32195529171691,4.05342732585103,10781,Volda,2021-03-10
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,236,124,9.43245403677058,4.95603517186251,2502,Fjord,2021-03-10
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,947,516,7.11121123376136,3.87474656454156,13317,Hustadvika,2021-03-10
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5008,2465,9.52815829528158,4.68987823439878,52560,Bodø,2021-03-10
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1831,924,8.4529800101565,4.26573103734823,21661,Narvik,2021-03-10
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129,96,9.23407301360057,6.87186828919112,1397,Bindal,2021-03-10
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,133,88,6.68341708542714,4.42211055276382,1990,Sømna,2021-03-10
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,630,317,8.07381776239908,4.06254004869922,7803,Brønnøy,2021-03-10
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,101,78,8.54483925549915,6.59898477157361,1182,Vega,2021-03-10
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,49,39,10.5376344086022,8.38709677419355,465,Vevelstad,2021-03-10
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,147,90,8.19854991634133,5.01952035694367,1793,Herøy,2021-03-10
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,791,422,10.6978631322694,5.70733026778469,7394,Alstahaug,2021-03-10
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,187,119,8.2089552238806,5.22388059701493,2278,Leirfjord,2021-03-10
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1179,684,8.88604160385891,5.15526077781128,13268,Vefsn,2021-03-10
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,119,83,8.1899518238128,5.712319339298,1453,Grane,2021-03-10
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,110,87,8.68192580899763,6.86661404893449,1267,Hattfjelldal,2021-03-10
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,127,87,9.26331145149526,6.34573304157549,1371,Dønna,2021-03-10
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,99,46,5.82010582010582,2.70429159318048,1701,Nesna,2021-03-10
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,492,247,11.1111111111111,5.57813911472448,4428,Hemnes,2021-03-10
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2048,1141,7.85185753172565,4.37449679868113,26083,Rana,2021-03-10
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,151,114,8.04904051172708,6.07675906183369,1876,Lurøy,2021-03-10
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,43,35,9.72850678733032,7.91855203619909,442,Træna,2021-03-10
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,71,54,5.88723051409619,4.47761194029851,1206,Rødøy,2021-03-10
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,538,274,8.61213382423563,4.38610533055867,6247,Meløy,2021-03-10
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,130,11.1458333333333,6.77083333333333,1920,Gildeskål,2021-03-10
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,107,95,10.7107107107107,9.50950950950951,999,Beiarn,2021-03-10
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,430,265,9.2832469775475,5.72107081174439,4632,Saltdal,2021-03-10
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,917,519,9.51244813278008,5.38381742738589,9640,Fauske,2021-03-10
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,167,115,8.73430962343096,6.01464435146444,1912,Sørfold,2021-03-10
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,297,162,11.4849187935035,6.26450116009281,2586,Steigen,2021-03-10
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,158,110,7.88816774837743,5.4917623564653,2003,Lødingen,2021-03-10
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,127,86,9.59214501510574,6.49546827794562,1324,Evenes,2021-03-10
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,46,32,9.42622950819672,6.55737704918033,488,Røst,2021-03-10
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,57,49,8.16618911174785,7.02005730659026,698,Værøy,2021-03-10
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,87,9.20840064620355,7.02746365105008,1238,Flakstad,2021-03-10
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1075,563,9.33078725805052,4.88672858258832,11521,Vestvågøy,2021-03-10
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,791,469,8.1799379524302,4.85005170630817,9670,Vågan,2021-03-10
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,919,427,11.3949163050217,5.29448233106014,8065,Hadsel,2021-03-10
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,266,138,10.3260869565217,5.35714285714286,2576,Bø,2021-03-10
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,336,147,7.60869565217391,3.32880434782609,4416,Øksnes,2021-03-10
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,855,503,8.13201445691459,4.78409739395092,10514,Sortland,2021-03-10
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,470,237,10.2441150828248,5.16564952048823,4588,Andøy,2021-03-10
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,76,60,7.6845298281092,6.06673407482305,989,Moskenes,2021-03-10
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,329,166,12.1806738245094,6.14587189929656,2701,Hamarøy,2021-03-10
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2343,1341,7.46487399241724,4.27246949373945,31387,Halden,2021-03-10
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3728,2062,7.50583876942901,4.15156640090199,49668,Moss,2021-03-10
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5526,2253,9.63187617653211,3.92700271909642,57372,Sarpsborg,2021-03-10
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6945,3128,8.34805812989074,3.75993172502494,83193,Fredrikstad,2021-03-10
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8192,3392,8.042490108876,3.33009356070647,101859,Drammen,2021-03-10
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2157,926,7.78869069112443,3.34368455261067,27694,Kongsberg,2021-03-10
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2638,1130,8.5552132317172,3.66466677476893,30835,Ringerike,2021-03-10
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,571,343,12.1644652748189,7.30720068172135,4694,Hvaler,2021-03-10
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,109,71,8.22641509433962,5.35849056603774,1325,Aremark,2021-03-10
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,347,237,9.63621216328798,6.58150513746182,3601,Marker,2021-03-10
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3281,1863,7.25868896705825,4.12159023030464,45201,Indre Østfold,2021-03-10
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,260,154,6.79738562091503,4.02614379084967,3825,Skiptvet,2021-03-10
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,719,350,8.74483094137679,4.25687180734614,8222,Rakkestad,2021-03-10
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,647,350,8.54915433403805,4.62473572938689,7568,Råde,2021-03-10
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,385,216,6.6322136089578,3.72093023255814,5805,Våler,2021-03-10
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1234,716,6.74685620557682,3.91470749043193,18290,Vestby,2021-03-10
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3941,1660,6.56461338574808,2.76509977679315,60034,Nordre Follo,2021-03-10
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1184,623,5.79284700817065,3.04809432946817,20439,Ås,2021-03-10
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1242,664,7.78536952297374,4.16222654046261,15953,Frogn,2021-03-10
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1357,742,6.85180509972229,3.74652865438021,19805,Nesodden,2021-03-10
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8968,3577,6.99351960883704,2.78945357279327,128233,Bærum,2021-03-10
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7435,3086,7.83332455354791,3.25133013749144,94915,Asker,2021-03-10
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1317,784,7.48678301404127,4.45682451253482,17591,Aurskog-Høland,2021-03-10
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1317,684,7.03150026695142,3.65189535504538,18730,Rælingen,2021-03-10
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,808,397,7.30230456394035,3.58788974243109,11065,Enebakk,2021-03-10
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3446,1749,8.06270472625175,4.09218530650445,42740,Lørenskog,2021-03-10
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5930,2363,6.81977620093614,2.71756006118248,86953,Lillestrøm,2021-03-10
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1642,888,6.71464791036231,3.63130776151141,24454,Nittedal,2021-03-10
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,480,260,6.81527758057646,3.69160868947892,7043,Gjerdrum,2021-03-10
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2382,1334,5.88744160755333,3.29716503126622,40459,Ullensaker,2021-03-10
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1661,890,7.09162326018274,3.79984629835198,23422,Nes,2021-03-10
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1761,959,6.7650109484845,3.68406899466021,26031,Eidsvoll,2021-03-10
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,816,478,5.57491289198606,3.26569652251144,14637,Nannestad,2021-03-10
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,211,135,7.43481324876674,4.7568710359408,2838,Hurdal,2021-03-10
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,475,240,6.97401262663339,3.52371164293055,6811,Hole,2021-03-10
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,73,46,6.95900857959962,4.38512869399428,1049,Flå,2021-03-10
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,246,148,7.54138565297364,4.53709380748007,3262,Nesbyen,2021-03-10
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,305,161,6.57894736842105,3.47282139775669,4636,Gol,2021-03-10
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,213,93,8.36606441476826,3.65278868813826,2546,Hemsedal,2021-03-10
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,378,166,8.13253012048193,3.57142857142857,4648,Ål,2021-03-10
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,397,178,8.95354082092918,4.01443391971132,4434,Hol,2021-03-10
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,289,156,8.34054834054834,4.5021645021645,3465,Sigdal,2021-03-10
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,161,81,7.25552050473186,3.65029292474087,2219,Krødsherad,2021-03-10
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,989,523,6.98150501200056,3.69193844416208,14166,Modum,2021-03-10
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1614,609,8.189152163986,3.08995890202446,19709,Øvre Eiker,2021-03-10
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1743,843,6.42746515229737,3.10863633011284,27118,Lier,2021-03-10
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,243,88,8.95687430888316,3.24364172502765,2713,Flesberg,2021-03-10
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,96,65,6.92640692640693,4.68975468975469,1386,Rollag,2021-03-10
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,244,109,10.1160862354892,4.51907131011609,2412,Nore og Uvdal,2021-03-10
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,564,203,8.21319353429445,2.95616717635066,6867,Jevnaker,2021-03-10
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,671,413,7.4045464577356,4.55749282719047,9062,Lunner,2021-03-10
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1761,1090,9.86499355778388,6.10610049857151,17851,Kongsvinger,2021-03-10
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3202,2103,10.1621758862547,6.67428353803675,31509,Hamar,2021-03-10
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2499,1383,8.77057522900362,4.85382374618327,28493,Lillehammer,2021-03-10
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2540,1652,8.35663760486922,5.43510445797006,30395,Gjøvik,2021-03-10
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3086,1928,8.84316703441557,5.52483021463163,34897,Ringsaker,2021-03-10
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,699,337,9.1672131147541,4.41967213114754,7625,Løten,2021-03-10
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1854,1081,8.79840546697039,5.13003037205771,21072,Stange,2021-03-10
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,598,290,11.8697895990472,5.75625248114331,5038,Nord-Odal,2021-03-10
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,733,388,9.26206722264342,4.90270406873894,7914,Sør-Odal,2021-03-10
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,607,331,9.95245122151172,5.42711919986883,6099,Eidskog,2021-03-10
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,469,287,10.3190319031903,6.31463146314632,4545,Grue,2021-03-10
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,727,428,10.059499100595,5.92223605922236,7227,Åsnes,2021-03-10
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,357,220,9.95260663507109,6.13325899080011,3587,Våler,2021-03-10
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2032,1093,9.54349051286868,5.13338343039639,21292,Elverum,2021-03-10
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,642,311,9.75683890577507,4.72644376899696,6580,Trysil,2021-03-10
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,329,153,7.58414015675426,3.52697095435685,4338,Åmot,2021-03-10
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,215,122,9.04121110176619,5.13036164844407,2378,Stor-Elvdal,2021-03-10
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,170,131,9.76450315910396,7.52441125789776,1741,Rendalen,2021-03-10
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,107,73,8.56,5.84,1250,Engerdal,2021-03-10
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,101,59,6.46193218170186,3.77479206653871,1563,Tolga,2021-03-10
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,593,314,10.7097706339173,5.67094094274878,5537,Tynset,2021-03-10
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,218,107,9.06444906444906,4.44906444906445,2405,Alvdal,2021-03-10
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,127,103,8.36627140974967,6.78524374176548,1518,Folldal,2021-03-10
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,138,103,7.37967914438503,5.50802139037433,1870,Os,2021-03-10
