granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,493,191,13.9977285633163,5.42305508233958,3522,Aukra,2021-03-30
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,683,321,11.7596418732782,5.52685950413223,5808,Averøy,2021-03-30
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,418,146,15.7261098570354,5.4928517682468,2658,Gjemnes,2021-03-30
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,493,215,16.5159128978224,7.20268006700168,2985,Tingvoll,2021-03-30
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,860,367,12.3634272570443,5.27602070155262,6956,Sunndal,2021-03-30
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,823,332,14.0156675749319,5.65395095367847,5872,Surnadal,2021-03-30
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,247,114,11.6071428571429,5.35714285714286,2128,Smøla,2021-03-30
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,415,211,11.9665513264129,6.08419838523645,3468,Aure,2021-03-30
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1424,532,13.2084222242835,4.93460717929691,10781,Volda,2021-03-30
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,495,154,19.7841726618705,6.1550759392486,2502,Fjord,2021-03-30
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1462,624,10.9784485995344,4.68574003153864,13317,Hustadvika,2021-03-30
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7196,3069,13.6910197869102,5.83904109589041,52560,Bodø,2021-03-30
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2614,1153,12.0677715710263,5.32293061262176,21661,Narvik,2021-03-30
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,185,120,13.2426628489621,8.58983536148891,1397,Bindal,2021-03-30
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,208,116,10.4522613065327,5.82914572864322,1990,Sømna,2021-03-30
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,909,400,11.6493656286044,5.12623349993592,7803,Brønnøy,2021-03-30
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,168,97,14.2131979695432,8.20642978003384,1182,Vega,2021-03-30
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,46,14.6236559139785,9.89247311827957,465,Vevelstad,2021-03-30
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,202,111,11.266034578918,6.19074177356386,1793,Herøy,2021-03-30
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1150,509,15.5531512036787,6.88395996754125,7394,Alstahaug,2021-03-30
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,302,145,13.2572431957858,6.36523266022827,2278,Leirfjord,2021-03-30
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1723,842,12.9861320470304,6.34609586976183,13268,Vefsn,2021-03-30
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,171,104,11.7687543014453,7.15760495526497,1453,Grane,2021-03-30
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,151,101,11.9179163378058,7.9715864246251,1267,Hattfjelldal,2021-03-30
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,183,110,13.3479212253829,8.02334062727936,1371,Dønna,2021-03-30
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,145,60,8.5243974132863,3.52733686067019,1701,Nesna,2021-03-30
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,641,303,14.4760614272809,6.84281842818428,4428,Hemnes,2021-03-30
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2833,1468,10.8614806578998,5.62818694168616,26083,Rana,2021-03-30
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,141,11.407249466951,7.51599147121535,1876,Lurøy,2021-03-30
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,60,42,13.5746606334842,9.50226244343891,442,Træna,2021-03-30
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,104,65,8.62354892205639,5.38971807628524,1206,Rødøy,2021-03-30
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,785,334,12.5660316952137,5.34656635184889,6247,Meløy,2021-03-30
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,265,151,13.8020833333333,7.86458333333333,1920,Gildeskål,2021-03-30
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,141,97,14.1141141141141,9.70970970970971,999,Beiarn,2021-03-30
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,618,322,13.3419689119171,6.95164075993092,4632,Saltdal,2021-03-30
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1255,650,13.0186721991701,6.74273858921162,9640,Fauske,2021-03-30
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,229,146,11.9769874476987,7.63598326359833,1912,Sørfold,2021-03-30
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,422,187,16.3186388244393,7.23124516627997,2586,Steigen,2021-03-30
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,267,146,13.3300049925112,7.2890664003994,2003,Lødingen,2021-03-30
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,165,113,12.4622356495468,8.53474320241692,1324,Evenes,2021-03-30
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,33,11.0655737704918,6.76229508196721,488,Røst,2021-03-30
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,80,56,11.4613180515759,8.02292263610315,698,Værøy,2021-03-30
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,164,105,13.2471728594507,8.48142164781906,1238,Flakstad,2021-03-30
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1508,609,13.0891415675723,5.28599947921187,11521,Vestvågøy,2021-03-30
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1091,580,11.282316442606,5.99793174767322,9670,Vågan,2021-03-30
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1267,588,15.7098574085555,7.29076255424675,8065,Hadsel,2021-03-30
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,387,187,15.0232919254658,7.25931677018634,2576,Bø,2021-03-30
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,526,214,11.911231884058,4.84601449275362,4416,Øksnes,2021-03-30
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1221,603,11.6130873121552,5.73521019592924,10514,Sortland,2021-03-30
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,622,304,13.5571054925894,6.62598081952921,4588,Andøy,2021-03-30
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,76,11.5267947421638,7.6845298281092,989,Moskenes,2021-03-30
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,432,222,15.9940762680489,8.21917808219178,2701,Hamarøy,2021-03-30
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3413,1768,10.8739286965941,5.63290534297639,31387,Halden,2021-03-30
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5803,2523,11.6835789643231,5.0797294032375,49668,Moss,2021-03-30
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8290,3999,14.4495572753259,6.97029910060657,57372,Sarpsborg,2021-03-30
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11362,4723,13.6573990600171,5.67716033800921,83193,Fredrikstad,2021-03-30
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13022,4200,12.7843391354716,4.12334697964834,101859,Drammen,2021-03-30
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3417,1160,12.3384126525601,4.1886329168773,27694,Kongsberg,2021-03-30
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4092,1423,13.2706340197827,4.61488568185504,30835,Ringerike,2021-03-30
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,817,441,17.4051981252663,9.3949723050703,4694,Hvaler,2021-03-30
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,158,87,11.9245283018868,6.56603773584906,1325,Aremark,2021-03-30
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,588,274,16.3287975562344,7.60899750069425,3601,Marker,2021-03-30
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5061,2368,11.1966549412624,5.23882214995243,45201,Indre Østfold,2021-03-30
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,443,183,11.5816993464052,4.7843137254902,3825,Skiptvet,2021-03-30
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1068,422,12.9895402578448,5.13257115057164,8222,Rakkestad,2021-03-30
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,979,454,12.9360465116279,5.99894291754757,7568,Råde,2021-03-30
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,658,258,11.3350559862188,4.44444444444444,5805,Våler,2021-03-30
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1834,879,10.0273373428103,4.80590486604702,18290,Vestby,2021-03-30
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6312,2879,10.5140420428424,4.7956158177033,60034,Nordre Follo,2021-03-30
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1826,770,8.9339008757767,3.76730759821909,20439,Ås,2021-03-30
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1847,839,11.5777596690278,5.25919889675923,15953,Frogn,2021-03-30
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1983,907,10.0126230749811,4.57965160313052,19805,Nesodden,2021-03-30
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13838,4929,10.7912939726903,3.84378436127986,128233,Bærum,2021-03-30
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11378,3660,11.9875678238424,3.85608175736185,94915,Asker,2021-03-30
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1900,916,10.8009777727247,5.20720823148201,17591,Aurskog-Høland,2021-03-30
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1981,830,10.5766150560598,4.43139348638548,18730,Rælingen,2021-03-30
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1161,505,10.49254405784,4.56394035246272,11065,Enebakk,2021-03-30
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5588,2145,13.0744033692092,5.01871782873187,42740,Lørenskog,2021-03-30
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8758,3871,10.0721079203708,4.45183029912711,86953,Lillestrøm,2021-03-30
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2455,1091,10.0392573812055,4.46143780158665,24454,Nittedal,2021-03-30
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,747,317,10.6062757347721,4.50092290217237,7043,Gjerdrum,2021-03-30
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3676,1683,9.08574112064065,4.1597666773771,40459,Ullensaker,2021-03-30
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2355,1114,10.0546494748527,4.75621210827427,23422,Nes,2021-03-30
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2587,1173,9.93815066651301,4.50616572548116,26031,Eidsvoll,2021-03-30
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1268,604,8.66297738607638,4.12652866024459,14637,Nannestad,2021-03-30
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,316,170,11.1346018322763,5.99013389711064,2838,Hurdal,2021-03-30
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,734,292,10.7766847746293,4.28718249889884,6811,Hole,2021-03-30
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,110,64,10.4861773117255,6.10104861773117,1049,Flå,2021-03-30
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,393,180,12.047823421214,5.51808706315144,3262,Nesbyen,2021-03-30
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,524,204,11.3028472821398,4.40034512510785,4636,Gol,2021-03-30
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,287,103,11.2725844461901,4.04556166535742,2546,Hemsedal,2021-03-30
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,598,222,12.8657487091222,4.77624784853701,4648,Ål,2021-03-30
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,595,226,13.4190347316193,5.09697789806044,4434,Hol,2021-03-30
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,527,198,15.2092352092352,5.71428571428571,3465,Sigdal,2021-03-30
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,270,97,12.1676430824696,4.37133844073907,2219,Krødsherad,2021-03-30
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1811,682,12.7841310179303,4.81434420443315,14166,Modum,2021-03-30
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2370,748,12.024963214775,3.79522045765894,19709,Øvre Eiker,2021-03-30
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3384,1058,12.4787963714138,3.90146765985692,27118,Lier,2021-03-30
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,437,113,16.1076299299668,4.16513085145595,2713,Flesberg,2021-03-30
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,150,83,10.8225108225108,5.98845598845599,1386,Rollag,2021-03-30
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,353,140,14.6351575456053,5.80431177446103,2412,Nore og Uvdal,2021-03-30
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1035,290,15.0720838794233,4.22309596621523,6867,Jevnaker,2021-03-30
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,985,504,10.8695652173913,5.56168616199515,9062,Lunner,2021-03-30
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2460,1317,13.7807405747577,7.377737941852,17851,Kongsvinger,2021-03-30
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4412,2425,14.0023485353391,7.69621378018979,31509,Hamar,2021-03-30
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3943,1613,13.8384866458428,5.66103955357456,28493,Lillehammer,2021-03-30
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3852,1765,12.6731370291166,5.80687613094259,30395,Gjøvik,2021-03-30
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4171,2260,11.9523168180646,6.47620139266986,34897,Ringsaker,2021-03-30
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,937,402,12.2885245901639,5.27213114754098,7625,Løten,2021-03-30
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2625,1282,12.4572892938497,6.08390280941534,21072,Stange,2021-03-30
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,776,346,15.40293767368,6.86780468439857,5038,Nord-Odal,2021-03-30
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1010,474,12.7621935809957,5.98938589840788,7914,Sør-Odal,2021-03-30
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,915,408,15.002459419577,6.68962124938515,6099,Eidskog,2021-03-30
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,666,346,14.6534653465347,7.61276127612761,4545,Grue,2021-03-30
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1158,516,16.0232461602325,7.13989207139892,7227,Åsnes,2021-03-30
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,604,263,16.8385837747421,7.33203233900195,3587,Våler,2021-03-30
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2826,1314,13.2725906443735,6.1713319556641,21292,Elverum,2021-03-30
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,939,359,14.2705167173252,5.45592705167173,6580,Trysil,2021-03-30
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,502,181,11.572153065929,4.17242969110189,4338,Åmot,2021-03-30
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,417,192,17.5357443229605,8.07401177460051,2378,Stor-Elvdal,2021-03-30
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,251,161,14.4170017231476,9.24755887421022,1741,Rendalen,2021-03-30
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,155,97,12.4,7.76,1250,Engerdal,2021-03-30
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,162,74,10.3646833013436,4.73448496481126,1563,Tolga,2021-03-30
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,925,375,16.7057973631931,6.77262055264584,5537,Tynset,2021-03-30
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,413,131,17.1725571725572,5.44698544698545,2405,Alvdal,2021-03-30
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,192,120,12.6482213438735,7.90513833992095,1518,Folldal,2021-03-30
