granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,924,461,8.2662372517445,4.1241724816604,11178,Tysvær,2021-03-22
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3856,2101,9.10615184791593,4.9616247490849,42345,Karmøy,2021-03-22
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65,39,33.8541666666667,20.3125,192,Utsira,2021-03-22
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,903,393,10.373348650201,4.51464675473866,8705,Vindafjord,2021-03-22
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2580,1347,10.7058384165318,5.58944354537533,24099,Kristiansund,2021-03-22
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3038,1664,9.53247568245999,5.22121117037967,31870,Molde,2021-03-22
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5815,3055,8.72206389680516,4.58227088645568,66670,Ålesund,2021-03-22
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,486,195,15.7638663639312,6.32500810898476,3083,Vanylven,2021-03-22
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,377,133,15.4192229038855,5.43967280163599,2445,Sande,2021-03-22
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,844,434,9.52811018288553,4.89952585233687,8858,Herøy,2021-03-22
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,757,360,8.82798833819242,4.19825072886297,8575,Ulstein,2021-03-22
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,439,229,8.54085603112841,4.45525291828794,5140,Hareid,2021-03-22
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1116,528,10.3047091412742,4.87534626038781,10830,Ørsta,2021-03-22
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,455,232,10.1517179830433,5.17626059794735,4482,Stranda,2021-03-22
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,832,388,10.9531332280147,5.10795155344918,7596,Sykkylven,2021-03-22
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,955,398,10.1498565203529,4.22999256031459,9409,Sula,2021-03-22
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,721,363,8.47636962144369,4.26757582882671,8506,Giske,2021-03-22
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,664,336,9.54297211842484,4.82897384305835,6958,Vestnes,2021-03-22
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,707,378,10.0626245374324,5.3800170794193,7026,Rauma,2021-03-22
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,426,184,12.0954003407155,5.22430437251562,3522,Aukra,2021-03-22
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,582,318,10.0206611570248,5.47520661157025,5808,Averøy,2021-03-22
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,367,144,13.8073739653875,5.4176072234763,2658,Gjemnes,2021-03-22
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,430,212,14.4053601340034,7.10217755443886,2985,Tingvoll,2021-03-22
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,725,361,10.4226566992524,5.18976423231742,6956,Sunndal,2021-03-22
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,717,329,12.2104904632153,5.60286103542234,5872,Surnadal,2021-03-22
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,208,114,9.77443609022556,5.35714285714286,2128,Smøla,2021-03-22
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,351,208,10.121107266436,5.99769319492503,3468,Aure,2021-03-22
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1223,527,11.3440311659401,4.88822929227344,10781,Volda,2021-03-22
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,443,153,17.7058353317346,6.11510791366907,2502,Fjord,2021-03-22
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1227,622,9.21378688893895,4.67072163400165,13317,Hustadvika,2021-03-22
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5753,3059,10.9455859969559,5.82001522070015,52560,Bodø,2021-03-22
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2062,1151,9.51941276949356,5.31369742855824,21661,Narvik,2021-03-22
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,161,120,11.5246957766643,8.58983536148891,1397,Bindal,2021-03-22
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,181,116,9.09547738693467,5.82914572864322,1990,Sømna,2021-03-22
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,784,396,10.0474176598744,5.07497116493656,7803,Brønnøy,2021-03-22
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,148,96,12.5211505922166,8.12182741116751,1182,Vega,2021-03-22
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,61,45,13.1182795698925,9.67741935483871,465,Vevelstad,2021-03-22
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,170,111,9.48131622978249,6.19074177356386,1793,Herøy,2021-03-22
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1009,509,13.6461996213146,6.88395996754125,7394,Alstahaug,2021-03-22
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,270,145,11.8525021949078,6.36523266022827,2278,Leirfjord,2021-03-22
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1491,841,11.2375640639132,6.33855893880012,13268,Vefsn,2021-03-22
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,148,101,10.1858224363386,6.9511355815554,1453,Grane,2021-03-22
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,131,101,10.3393843725335,7.9715864246251,1267,Hattfjelldal,2021-03-22
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,154,107,11.2326768781911,7.80452224653538,1371,Dønna,2021-03-22
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,120,60,7.05467372134039,3.52733686067019,1701,Nesna,2021-03-22
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,569,302,12.8500451671183,6.82023486901536,4428,Hemnes,2021-03-22
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2431,1444,9.32024690411379,5.53617298623625,26083,Rana,2021-03-22
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,189,141,10.0746268656716,7.51599147121535,1876,Lurøy,2021-03-22
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,42,12.2171945701357,9.50226244343891,442,Træna,2021-03-22
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,85,65,7.04809286898839,5.38971807628524,1206,Rødøy,2021-03-22
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,693,328,11.093324795902,5.25052024971987,6247,Meløy,2021-03-22
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,257,152,13.3854166666667,7.91666666666667,1920,Gildeskål,2021-03-22
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,125,96,12.5125125125125,9.60960960960961,999,Beiarn,2021-03-22
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,549,319,11.8523316062176,6.88687392055268,4632,Saltdal,2021-03-22
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1089,647,11.2966804979253,6.71161825726141,9640,Fauske,2021-03-22
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,203,145,10.6171548117155,7.5836820083682,1912,Sørfold,2021-03-22
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,384,186,14.8491879350348,7.19257540603248,2586,Steigen,2021-03-22
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,226,147,11.2830753869196,7.3389915127309,2003,Lødingen,2021-03-22
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,142,113,10.7250755287009,8.53474320241692,1324,Evenes,2021-03-22
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,51,33,10.4508196721311,6.76229508196721,488,Røst,2021-03-22
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,70,54,10.0286532951289,7.73638968481375,698,Værøy,2021-03-22
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,142,103,11.470113085622,8.31987075928918,1238,Flakstad,2021-03-22
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1319,606,11.4486589705755,5.25996007291034,11521,Vestvågøy,2021-03-22
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,941,574,9.7311271975181,5.9358841778697,9670,Vågan,2021-03-22
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1093,562,13.5523868567886,6.96838189708618,8065,Hadsel,2021-03-22
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,352,181,13.6645962732919,7.02639751552795,2576,Bø,2021-03-22
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,452,204,10.2355072463768,4.6195652173913,4416,Øksnes,2021-03-22
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1042,603,9.91059539661404,5.73521019592924,10514,Sortland,2021-03-22
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,548,300,11.9442022667829,6.53879686137751,4588,Andøy,2021-03-22
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,96,75,9.70677451971689,7.58341759352882,989,Moskenes,2021-03-22
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,402,212,14.8833765272121,7.84894483524621,2701,Hamarøy,2021-03-22
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2794,1721,8.90177462006563,5.48316181858731,31387,Halden,2021-03-22
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4359,2468,8.77627446243054,4.9689941209632,49668,Moss,2021-03-22
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6996,3434,12.194101652374,5.98549815240884,57372,Sarpsborg,2021-03-22
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9059,4609,10.8891373072254,5.54012957820971,83193,Fredrikstad,2021-03-22
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11033,4114,10.8316398158238,4.03891654149363,101859,Drammen,2021-03-22
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2861,1139,10.3307575648155,4.11280421752004,27694,Kongsberg,2021-03-22
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3110,1390,10.0859413004702,4.50786443976001,30835,Ringerike,2021-03-22
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,691,432,14.7209203238176,9.2032381763954,4694,Hvaler,2021-03-22
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,134,79,10.1132075471698,5.9622641509434,1325,Aremark,2021-03-22
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,495,271,13.7461816162177,7.52568730908081,3601,Marker,2021-03-22
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4197,2316,9.28519280546891,5.12378044733524,45201,Indre Østfold,2021-03-22
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,181,9.77777777777778,4.73202614379085,3825,Skiptvet,2021-03-22
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,916,407,11.1408416443688,4.95013378739966,8222,Rakkestad,2021-03-22
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,828,428,10.9408033826638,5.6553911205074,7568,Råde,2021-03-22
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,538,250,9.26787252368648,4.30663221360896,5805,Våler,2021-03-22
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1511,853,8.26134499726627,4.66375068343357,18290,Vestby,2021-03-22
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4946,2798,8.2386647566379,4.66069227437785,60034,Nordre Follo,2021-03-22
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1452,740,7.10406575664171,3.62052938010666,20439,Ås,2021-03-22
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1492,818,9.35247288911177,5.12756221400364,15953,Frogn,2021-03-22
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1566,881,7.90709416813936,4.44837162332744,19805,Nesodden,2021-03-22
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10973,4871,8.5570796908752,3.79855419431816,128233,Bærum,2021-03-22
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9231,3589,9.7255439077069,3.78127798556603,94915,Asker,2021-03-22
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1576,896,8.95912682621795,5.09351372861122,17591,Aurskog-Høland,2021-03-22
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1573,808,8.39829151094501,4.31393486385478,18730,Rælingen,2021-03-22
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,949,495,8.57659286037054,4.47356529597831,11065,Enebakk,2021-03-22
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4260,2095,9.96724379971923,4.9017313991577,42740,Lørenskog,2021-03-22
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7016,3786,8.06872678343473,4.35407634009177,86953,Lillestrøm,2021-03-22
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1913,1061,7.82285106731005,4.33875848531938,24454,Nittedal,2021-03-22
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,589,307,8.3629135311657,4.35893795257703,7043,Gjerdrum,2021-03-22
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2862,1637,7.07382782570009,4.04607133147137,40459,Ullensaker,2021-03-22
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1935,1088,8.2614635812484,4.64520536247972,23422,Nes,2021-03-22
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2122,1137,8.15181898505628,4.36786907917483,26031,Eidsvoll,2021-03-22
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1019,577,6.96180911388946,3.94206463073034,14637,Nannestad,2021-03-22
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,261,147,9.19661733615222,5.17970401691332,2838,Hurdal,2021-03-22
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,578,285,8.48627220672442,4.18440757598003,6811,Hole,2021-03-22
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,87,59,8.29361296472831,5.62440419447093,1049,Flå,2021-03-22
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,330,177,10.116492949111,5.42611894543225,3262,Nesbyen,2021-03-22
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,440,199,9.4909404659189,4.29249352890423,4636,Gol,2021-03-22
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,252,93,9.89787902592302,3.65278868813826,2546,Hemsedal,2021-03-22
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,497,216,10.6927710843373,4.64716006884682,4648,Ål,2021-03-22
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,514,216,11.5922417681552,4.87144790257104,4434,Hol,2021-03-22
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,468,188,13.5064935064935,5.42568542568543,3465,Sigdal,2021-03-22
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,214,90,9.64398377647589,4.05588102748986,2219,Krødsherad,2021-03-22
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1531,674,10.8075674149372,4.75787095863335,14166,Modum,2021-03-22
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1995,731,10.1222791618043,3.7089654472576,19709,Øvre Eiker,2021-03-22
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2748,1042,10.1334906704034,3.84246625857364,27118,Lier,2021-03-22
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,380,110,14.0066347217103,4.05455215628456,2713,Flesberg,2021-03-22
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,125,78,9.01875901875902,5.62770562770563,1386,Rollag,2021-03-22
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,315,135,13.0597014925373,5.59701492537313,2412,Nore og Uvdal,2021-03-22
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,885,282,12.8877238968982,4.10659676714723,6867,Jevnaker,2021-03-22
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,803,477,8.86117854778195,5.26373868903112,9062,Lunner,2021-03-22
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2171,1301,12.1617836535768,7.28810710884544,17851,Kongsvinger,2021-03-22
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3655,2318,11.5998603573582,7.35662826494018,31509,Hamar,2021-03-22
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2998,1604,10.5218825676482,5.62945284806795,28493,Lillehammer,2021-03-22
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3028,1682,9.96216482974173,5.53380490212206,30395,Gjøvik,2021-03-22
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3453,2152,9.89483336676505,6.16671920222369,34897,Ringsaker,2021-03-22
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,778,390,10.2032786885246,5.11475409836066,7625,Løten,2021-03-22
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2136,1243,10.1366742596811,5.89882308276386,21072,Stange,2021-03-22
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,689,340,13.676061929337,6.74870980547837,5038,Nord-Odal,2021-03-22
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,860,463,10.8668182966894,5.85039171089209,7914,Sør-Odal,2021-03-22
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,784,393,12.8545663223479,6.44367929168716,6099,Eidskog,2021-03-22
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,575,335,12.6512651265127,7.37073707370737,4545,Grue,2021-03-22
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,998,501,13.8093261380933,6.93233706932337,7227,Åsnes,2021-03-22
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,530,258,14.7755784778366,7.19264008921104,3587,Våler,2021-03-22
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2338,1248,10.9806500093932,5.86135637798234,21292,Elverum,2021-03-22
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,813,359,12.355623100304,5.45592705167173,6580,Trysil,2021-03-22
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,413,179,9.5205163669894,4.1263254956201,4338,Åmot,2021-03-22
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,352,183,14.8023549201009,7.69554247266611,2378,Stor-Elvdal,2021-03-22
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,217,157,12.4641010913268,9.01780585870189,1741,Rendalen,2021-03-22
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,133,90,10.64,7.2,1250,Engerdal,2021-03-22
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,130,72,8.31733845169546,4.60652591170825,1563,Tolga,2021-03-22
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,776,362,14.0148094636085,6.53783637348745,5537,Tynset,2021-03-22
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,369,126,15.3430353430353,5.23908523908524,2405,Alvdal,2021-03-22
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,155,118,10.2108036890646,7.7733860342556,1518,Folldal,2021-03-22
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,160,118,8.55614973262032,6.31016042780749,1870,Os,2021-03-22
