granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,831,206,29.7742744536009,7.38086707273379,2791,Bjerkreim,2021-05-06
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4807,1161,25.1412133891213,6.07217573221757,19120,Hå,2021-05-06
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4398,1041,22.1584038694075,5.24486094316808,19848,Klepp,2021-05-06
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4424,1079,23.1550298335601,5.64744059457762,19106,Time,2021-05-06
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2721,722,22.5547082228117,5.98474801061008,12064,Gjesdal,2021-05-06
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6003,1634,21.8632771242306,5.95112357504462,27457,Sola,2021-05-06
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2522,658,22.2889969067609,5.81528943879806,11315,Randaberg,2021-05-06
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3145,927,24.0627390971691,7.09257842387146,13070,Strand,2021-05-06
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,739,259,28.6434108527132,10.0387596899225,2580,Hjelmeland,2021-05-06
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1044,304,27.408768705697,7.98109740089262,3809,Suldal,2021-05-06
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1200,325,26.3100197325148,7.12563034422276,4561,Sauda,2021-05-06
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,172,65,33.9250493096647,12.8205128205128,507,Kvitsøy,2021-05-06
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,246,74,28.6379511059371,8.61466821885914,859,Bokn,2021-05-06
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2529,829,22.6247987117552,7.41635355161925,11178,Tysvær,2021-05-06
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11687,3317,27.5994804581415,7.83327429448577,42345,Karmøy,2021-05-06
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,78,65,40.625,33.8541666666667,192,Utsira,2021-05-06
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2427,593,27.8805284319357,6.81217690982194,8705,Vindafjord,2021-05-06
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6424,1787,26.6567077472094,7.41524544586912,24099,Kristiansund,2021-05-06
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8061,2504,25.2933793536241,7.85691873235017,31870,Molde,2021-05-06
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17038,4636,25.5557222138893,6.95365231738413,66670,Ålesund,2021-05-06
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1005,290,32.5981187155368,9.40642231592605,3083,Vanylven,2021-05-06
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,724,169,29.6114519427403,6.9120654396728,2445,Sande,2021-05-06
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2221,617,25.0733799954843,6.965454955972,8858,Herøy,2021-05-06
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2006,615,23.3935860058309,7.17201166180758,8575,Ulstein,2021-05-06
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1144,347,22.2568093385214,6.75097276264591,5140,Hareid,2021-05-06
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2632,705,24.3028624192059,6.50969529085873,10830,Ørsta,2021-05-06
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1041,371,23.2262382864793,8.27755466309683,4482,Stranda,2021-05-06
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2022,670,26.6192733017378,8.8204318062138,7596,Sykkylven,2021-05-06
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2537,632,26.9635455415028,6.71697311085131,9409,Sula,2021-05-06
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2185,674,25.6877498236539,7.92381848107218,8506,Giske,2021-05-06
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1619,569,23.2681805116413,8.17763725208393,6958,Vestnes,2021-05-06
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1773,556,25.2348420153715,7.91346427554796,7026,Rauma,2021-05-06
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1061,333,30.1249290176036,9.45485519591141,3522,Aukra,2021-05-06
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1429,434,24.6039944903581,7.47245179063361,5808,Averøy,2021-05-06
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,788,235,29.6463506395786,8.84123401053424,2658,Gjemnes,2021-05-06
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,948,308,31.7587939698493,10.3182579564489,2985,Tingvoll,2021-05-06
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1753,489,25.2012650948821,7.0299022426682,6956,Sunndal,2021-05-06
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1508,410,25.6811989100817,6.98228882833788,5872,Surnadal,2021-05-06
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,580,164,27.2556390977444,7.70676691729323,2128,Smøla,2021-05-06
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,838,263,24.163783160323,7.58362168396771,3468,Aure,2021-05-06
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2818,703,26.1385771264261,6.52073091549949,10781,Volda,2021-05-06
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,913,248,36.4908073541167,9.91207034372502,2502,Fjord,2021-05-06
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3085,959,23.165878200796,7.20132161898325,13317,Hustadvika,2021-05-06
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16040,4034,30.517503805175,7.67503805175038,52560,Bodø,2021-05-06
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5885,1675,27.1686441069203,7.73279165320161,21661,Narvik,2021-05-06
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,383,175,27.4158911954188,12.5268432355047,1397,Bindal,2021-05-06
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,464,164,23.3165829145729,8.24120603015075,1990,Sømna,2021-05-06
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2062,628,26.4257336921697,8.0481865948994,7803,Brønnøy,2021-05-06
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,328,123,27.7495769881557,10.4060913705584,1182,Vega,2021-05-06
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,57,27.5268817204301,12.258064516129,465,Vevelstad,2021-05-06
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,433,133,24.1494701617401,7.41773563859453,1793,Herøy,2021-05-06
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2135,626,28.8747633216121,8.46632404652421,7394,Alstahaug,2021-05-06
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,552,190,24.2317822651449,8.34064969271291,2278,Leirfjord,2021-05-06
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3606,1121,27.1781730479349,8.44889960807959,13268,Vefsn,2021-05-06
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,136,25.739848589126,9.35994494150034,1453,Grane,2021-05-06
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,293,125,23.1254932912391,9.86582478295185,1267,Hattfjelldal,2021-05-06
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,396,137,28.8840262582057,9.9927060539752,1371,Dønna,2021-05-06
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,491,136,28.8653733098178,7.99529688418577,1701,Nesna,2021-05-06
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1267,402,28.613369467028,9.07859078590786,4428,Hemnes,2021-05-06
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6307,2289,24.1805007092742,8.77583100103516,26083,Rana,2021-05-06
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,505,201,26.9189765458422,10.7142857142857,1876,Lurøy,2021-05-06
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,123,61,27.8280542986425,13.8009049773756,442,Træna,2021-05-06
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,223,82,18.4908789386401,6.79933665008292,1206,Rødøy,2021-05-06
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1713,528,27.4211621578358,8.45205698735393,6247,Meløy,2021-05-06
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,612,227,31.875,11.8229166666667,1920,Gildeskål,2021-05-06
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,294,138,29.4294294294294,13.8138138138138,999,Beiarn,2021-05-06
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1304,478,28.1519861830743,10.3195164075993,4632,Saltdal,2021-05-06
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2743,892,28.454356846473,9.25311203319502,9640,Fauske,2021-05-06
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,462,208,24.163179916318,10.8786610878661,1912,Sørfold,2021-05-06
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,795,254,30.7424593967517,9.82211910286156,2586,Steigen,2021-05-06
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,601,181,30.0049925112332,9.036445332002,2003,Lødingen,2021-05-06
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,131,26.8882175226586,9.89425981873112,1324,Evenes,2021-05-06
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,134,53,27.4590163934426,10.8606557377049,488,Røst,2021-05-06
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,173,79,24.785100286533,11.3180515759312,698,Værøy,2021-05-06
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,352,146,28.4329563812601,11.7932148626817,1238,Flakstad,2021-05-06
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3080,914,26.7337904695773,7.93333911986807,11521,Vestvågøy,2021-05-06
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2390,773,24.7156153050672,7.99379524301965,9670,Vågan,2021-05-06
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2583,872,32.0272783632982,10.8121512709237,8065,Hadsel,2021-05-06
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,268,30.9394409937888,10.4037267080745,2576,Bø,2021-05-06
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1232,352,27.8985507246377,7.97101449275362,4416,Øksnes,2021-05-06
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2728,950,25.9463572379684,9.03557161879399,10514,Sortland,2021-05-06
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1359,519,29.6207497820401,11.3121185701831,4588,Andøy,2021-05-06
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,254,91,25.6825075834176,9.20121334681496,989,Moskenes,2021-05-06
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,823,254,30.4701962236209,9.40392447241762,2701,Hamarøy,2021-05-06
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8110,2255,25.8387230382005,7.18450313824195,31387,Halden,2021-05-06
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15151,4419,30.5045502134171,8.89707658854796,49668,Moss,2021-05-06
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,20088,5671,35.0135954821167,9.88461270306073,57372,Sarpsborg,2021-05-06
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,26310,7339,31.6252569326746,8.82165566814516,83193,Fredrikstad,2021-05-06
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28138,7818,27.6244612650821,7.67531587783112,101859,Drammen,2021-05-06
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7648,2618,27.6160901278255,9.4533111865386,27694,Kongsberg,2021-05-06
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8929,2689,28.9573536565591,8.72060969677315,30835,Ringerike,2021-05-06
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1747,635,37.2177247550064,13.5279079676182,4694,Hvaler,2021-05-06
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,400,146,30.188679245283,11.0188679245283,1325,Aremark,2021-05-06
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1146,375,31.8244931963344,10.4137739516801,3601,Marker,2021-05-06
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12049,3524,26.6564899006659,7.79628769275016,45201,Indre Østfold,2021-05-06
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1049,304,27.4248366013072,7.94771241830065,3825,Skiptvet,2021-05-06
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2494,668,30.3332522500608,8.12454390659207,8222,Rakkestad,2021-05-06
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2278,572,30.100422832981,7.55813953488372,7568,Råde,2021-05-06
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1437,425,24.7545219638243,7.32127476313523,5805,Våler,2021-05-06
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4589,1396,25.0902132312739,7.63258611262985,18290,Vestby,2021-05-06
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15634,4358,26.0419095845688,7.25921977546057,60034,Nordre Follo,2021-05-06
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4937,1321,24.1548020940359,6.46313420421743,20439,Ås,2021-05-06
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4732,1427,29.6621325142606,8.94502601391588,15953,Frogn,2021-05-06
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4951,1191,24.9987376925019,6.01363292097955,19805,Nesodden,2021-05-06
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,33374,9792,26.0260619341355,7.63609991187916,128233,Bærum,2021-05-06
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,25406,7718,26.7671074118949,8.13148606648054,94915,Asker,2021-05-06
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4432,1458,25.1947018361662,8.28832925928031,17591,Aurskog-Høland,2021-05-06
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4565,1077,24.3726641751201,5.75013347570742,18730,Rælingen,2021-05-06
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2872,711,25.9557162223226,6.42566651604157,11065,Enebakk,2021-05-06
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12398,3755,29.007955077211,8.78568086102012,42740,Lørenskog,2021-05-06
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,21647,5337,24.8950582498591,6.13779858084252,86953,Lillestrøm,2021-05-06
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6049,1771,24.7362394700254,7.24216897031161,24454,Nittedal,2021-05-06
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1679,419,23.8392730370581,5.94916938804487,7043,Gjerdrum,2021-05-06
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9638,2113,23.8216466052053,5.22257099780024,40459,Ullensaker,2021-05-06
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5720,1600,24.4214840748015,6.83118435658782,23422,Nes,2021-05-06
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6965,1544,26.7565594867658,5.93138949713803,26031,Eidsvoll,2021-05-06
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3129,900,21.377331420373,6.14880098380816,14637,Nannestad,2021-05-06
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,649,220,22.8682170542636,7.75193798449612,2838,Hurdal,2021-05-06
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1763,427,25.884598443694,6.26927029804728,6811,Hole,2021-05-06
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,274,98,26.1201143946616,9.34223069590086,1049,Flå,2021-05-06
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,850,247,26.0576333537707,7.57204169221337,3262,Nesbyen,2021-05-06
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1267,358,27.3295944779983,7.72217428817947,4636,Gol,2021-05-06
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,691,163,27.1406127258445,6.40219952867243,2546,Hemsedal,2021-05-06
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1346,374,28.9586919104991,8.04647160068847,4648,Ål,2021-05-06
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1264,366,28.5069914298602,8.25439783491204,4434,Hol,2021-05-06
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1154,330,33.3044733044733,9.52380952380952,3465,Sigdal,2021-05-06
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,671,149,30.2388463271744,6.71473636773321,2219,Krødsherad,2021-05-06
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4476,1225,31.5967810249894,8.64746576309473,14166,Modum,2021-05-06
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5251,1522,26.6426505657314,7.72236034299051,19709,Øvre Eiker,2021-05-06
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7498,2472,27.6495316763773,9.11571649826683,27118,Lier,2021-05-06
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,854,216,31.478068558791,7.96166605234058,2713,Flesberg,2021-05-06
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,357,138,25.7575757575758,9.95670995670996,1386,Rollag,2021-05-06
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,749,237,31.0530679933665,9.82587064676617,2412,Nore og Uvdal,2021-05-06
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2147,597,31.2654725498762,8.69375273044998,6867,Jevnaker,2021-05-06
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2215,800,24.4427278746414,8.82807327300817,9062,Lunner,2021-05-06
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5489,1780,30.748977648311,9.97143017197916,17851,Kongsvinger,2021-05-06
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9150,3184,29.0393220984481,10.1050493509791,31509,Hamar,2021-05-06
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8367,2416,29.365107219317,8.47927561155371,28493,Lillehammer,2021-05-06
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8213,2633,27.0208915940122,8.66260898174042,30395,Gjøvik,2021-05-06
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9426,3048,27.0109178439407,8.73427515259191,34897,Ringsaker,2021-05-06
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1887,598,24.7475409836066,7.84262295081967,7625,Løten,2021-05-06
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5514,1770,26.1674259681093,8.3997722095672,21072,Stange,2021-05-06
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1586,442,31.4807463279079,8.77332274712187,5038,Nord-Odal,2021-05-06
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2184,585,27.5966641394996,7.39196360879454,7914,Sør-Odal,2021-05-06
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2030,607,33.2841449417937,9.95245122151172,6099,Eidskog,2021-05-06
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1463,476,32.1892189218922,10.4730473047305,4545,Grue,2021-05-06
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2556,838,35.3673723536737,11.5954061159541,7227,Åsnes,2021-05-06
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1241,419,34.5971563981043,11.6810705324784,3587,Våler,2021-05-06
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5819,1632,27.329513432275,7.66485064813075,21292,Elverum,2021-05-06
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1868,378,28.3890577507599,5.74468085106383,6580,Trysil,2021-05-06
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1036,288,23.8819732595666,6.63900414937759,4338,Åmot,2021-05-06
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,777,239,32.6745164003364,10.0504625735913,2378,Stor-Elvdal,2021-05-06
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,553,217,31.7633543940264,12.4641010913268,1741,Rendalen,2021-05-06
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,358,130,28.64,10.4,1250,Engerdal,2021-05-06
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,380,122,24.3122200895713,7.80550223928343,1563,Tolga,2021-05-06
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1918,617,34.6396965865992,11.1432183492866,5537,Tynset,2021-05-06
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,759,211,31.5592515592516,8.77338877338877,2405,Alvdal,2021-05-06
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,474,181,31.2252964426877,11.9235836627141,1518,Folldal,2021-05-06
