granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1111,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1092,439,33.5277863064169,13.4786613447958,3257,Sokndal,2021-05-20
total,municip,municip1112,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,984,373,31.0018903591682,11.7517328292376,3174,Lund,2021-05-20
total,municip,municip1114,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,870,295,31.171623074167,10.5696882837693,2791,Bjerkreim,2021-05-20
total,municip,municip1119,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5250,1823,27.4581589958159,9.53451882845188,19120,Hå,2021-05-20
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4910,1913,24.7380088673922,9.63825070536074,19848,Klepp,2021-05-20
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5074,1888,26.5571024808961,9.88171255103109,19106,Time,2021-05-20
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3174,1207,26.3096816976127,10.0049734748011,12064,Gjesdal,2021-05-20
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6718,2644,24.4673489456241,9.62960265141858,27457,Sola,2021-05-20
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2806,1096,24.7989394608926,9.68625718073354,11315,Randaberg,2021-05-20
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3555,1574,27.1996939556236,12.0428462127008,13070,Strand,2021-05-20
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,774,380,30,14.7286821705426,2580,Hjelmeland,2021-05-20
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1146,456,30.0866369125755,11.9716461013389,3809,Suldal,2021-05-20
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1299,448,28.4805963604473,9.82240736680552,4561,Sauda,2021-05-20
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,178,97,35.1084812623274,19.1321499013807,507,Kvitsøy,2021-05-20
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,263,104,30.6169965075669,12.1071012805588,859,Bokn,2021-05-20
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2964,1236,26.5163714439077,11.05743424584,11178,Tysvær,2021-05-20
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12760,5182,30.1334277954894,12.2375723225883,42345,Karmøy,2021-05-20
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,84,66,43.75,34.375,192,Utsira,2021-05-20
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2605,1019,29.9253302699598,11.7059161401493,8705,Vindafjord,2021-05-20
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7556,3043,31.3539980912071,12.6270799618241,24099,Kristiansund,2021-05-20
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8867,4147,27.8224035142768,13.0122372136806,31870,Molde,2021-05-20
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18456,7753,27.6826158692065,11.6289185540723,66670,Ålesund,2021-05-20
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1132,411,36.717482971132,13.3311709373986,3083,Vanylven,2021-05-20
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,796,250,32.5562372188139,10.2249488752556,2445,Sande,2021-05-20
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2462,984,27.794084443441,11.1086023933168,8858,Herøy,2021-05-20
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2266,970,26.4256559766764,11.3119533527697,8575,Ulstein,2021-05-20
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1360,476,26.4591439688716,9.26070038910506,5140,Hareid,2021-05-20
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3040,1152,28.0701754385965,10.6371191135734,10830,Ørsta,2021-05-20
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1221,572,27.2423025435074,12.7621597501116,4482,Stranda,2021-05-20
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2127,1030,28.001579778831,13.5597682991048,7596,Sykkylven,2021-05-20
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2843,1178,30.2157508768201,12.5199277287703,9409,Sula,2021-05-20
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2387,1020,28.0625440865272,11.9915353867858,8506,Giske,2021-05-20
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1808,819,25.9844782983616,11.7706237424547,6958,Vestnes,2021-05-20
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1999,757,28.4514659834899,10.7742670082551,7026,Rauma,2021-05-20
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1122,501,31.8568994889268,14.2248722316865,3522,Aukra,2021-05-20
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1647,633,28.3574380165289,10.8987603305785,5808,Averøy,2021-05-20
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,865,358,32.543265613243,13.4687735139202,2658,Gjemnes,2021-05-20
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1086,415,36.3819095477387,13.9028475711893,2985,Tingvoll,2021-05-20
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1956,736,28.1196089706728,10.580793559517,6956,Sunndal,2021-05-20
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1757,695,29.9216621253406,11.8358310626703,5872,Surnadal,2021-05-20
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,619,287,29.0883458646617,13.4868421052632,2128,Smøla,2021-05-20
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,983,397,28.3448673587082,11.4475201845444,3468,Aure,2021-05-20
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3250,1221,30.1456265652537,11.3254800111307,10781,Volda,2021-05-20
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1003,380,40.087929656275,15.1878497202238,2502,Fjord,2021-05-20
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3648,1516,27.3935571074566,11.383945333033,13317,Hustadvika,2021-05-20
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17196,6923,32.716894977169,13.1716133942161,52560,Bodø,2021-05-20
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6437,2572,29.717002908453,11.8738747056923,21661,Narvik,2021-05-20
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,373,183,26.7000715819613,13.0994989262706,1397,Bindal,2021-05-20
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,518,212,26.0301507537688,10.6532663316583,1990,Sømna,2021-05-20
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2194,993,28.1173907471485,12.7258746635909,7803,Brønnøy,2021-05-20
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,358,155,30.2876480541455,13.1133671742809,1182,Vega,2021-05-20
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,142,66,30.5376344086022,14.1935483870968,465,Vevelstad,2021-05-20
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,481,184,26.8265476854434,10.2621305075293,1793,Herøy,2021-05-20
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2364,914,31.9718690830403,12.3613740870976,7394,Alstahaug,2021-05-20
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,613,227,26.9095697980685,9.96488147497805,2278,Leirfjord,2021-05-20
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3873,1783,29.1905336147121,13.4383479047332,13268,Vefsn,2021-05-20
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,425,187,29.2498279421886,12.869924294563,1453,Grane,2021-05-20
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,334,150,26.3614838200474,11.8389897395422,1267,Hattfjelldal,2021-05-20
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,441,197,32.1663019693654,14.3690736688549,1371,Dønna,2021-05-20
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,505,167,29.6884185773075,9.81775426219871,1701,Nesna,2021-05-20
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1366,567,30.8491418247516,12.8048780487805,4428,Hemnes,2021-05-20
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6871,3335,26.3428286623471,12.7861058927271,26083,Rana,2021-05-20
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,522,226,27.8251599147122,12.046908315565,1876,Lurøy,2021-05-20
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129,81,29.185520361991,18.3257918552036,442,Træna,2021-05-20
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,244,110,20.2321724709784,9.12106135986733,1206,Rødøy,2021-05-20
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1844,771,29.5181687209861,12.3419241235793,6247,Meløy,2021-05-20
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,642,307,33.4375,15.9895833333333,1920,Gildeskål,2021-05-20
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,333,155,33.3333333333333,15.5155155155155,999,Beiarn,2021-05-20
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1375,656,29.6848013816926,14.1623488773748,4632,Saltdal,2021-05-20
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3044,1418,31.5767634854772,14.7095435684647,9640,Fauske,2021-05-20
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,516,262,26.9874476987448,13.7029288702929,1912,Sørfold,2021-05-20
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,851,333,32.907965970611,12.877030162413,2586,Steigen,2021-05-20
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,662,273,33.0504243634548,13.6295556665003,2003,Lødingen,2021-05-20
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,407,173,30.7401812688822,13.0664652567976,1324,Evenes,2021-05-20
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,142,69,29.0983606557377,14.1393442622951,488,Røst,2021-05-20
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,201,95,28.7965616045845,13.6103151862464,698,Værøy,2021-05-20
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,391,190,31.5831987075929,15.3473344103393,1238,Flakstad,2021-05-20
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3447,1395,29.9192778404652,12.1083239302144,11521,Vestvågøy,2021-05-20
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2678,1049,27.693898655636,10.8479834539814,9670,Vågan,2021-05-20
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2816,1215,34.9163050216987,15.0650960942343,8065,Hadsel,2021-05-20
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,830,376,32.2204968944099,14.5962732919255,2576,Bø,2021-05-20
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1286,537,29.1213768115942,12.1603260869565,4416,Øksnes,2021-05-20
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2955,1409,28.1053832984592,13.4011793798745,10514,Sortland,2021-05-20
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1407,712,30.6669572798605,15.5187445510026,4588,Andøy,2021-05-20
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,281,133,28.412537917088,13.4479271991911,989,Moskenes,2021-05-20
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,904,335,33.46908552388,12.4028137726768,2701,Hamarøy,2021-05-20
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8801,3833,28.0402714499634,12.2120623187944,31387,Halden,2021-05-20
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17454,7120,35.1413384875574,14.3351856326005,49668,Moss,2021-05-20
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22641,10104,39.4635013595482,17.6113783727254,57372,Sarpsborg,2021-05-20
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28460,13520,34.2096089815249,16.2513673025375,83193,Fredrikstad,2021-05-20
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30684,13684,30.1239949341737,13.4342571594066,101859,Drammen,2021-05-20
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8276,4114,29.8837293276522,14.8552032931321,27694,Kongsberg,2021-05-20
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9898,4074,32.099886492622,13.2122587968218,30835,Ringerike,2021-05-20
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1946,850,41.4571793779293,18.1082232637409,4694,Hvaler,2021-05-20
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,436,206,32.9056603773585,15.5471698113208,1325,Aremark,2021-05-20
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1258,533,34.9347403499028,14.8014440433213,3601,Marker,2021-05-20
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13405,5352,29.6564235304529,11.8404460078317,45201,Indre Østfold,2021-05-20
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1115,491,29.1503267973856,12.8366013071895,3825,Skiptvet,2021-05-20
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2688,1085,32.6927754804184,13.196302602773,8222,Rakkestad,2021-05-20
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2381,904,31.4614164904863,11.9450317124736,7568,Råde,2021-05-20
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1750,645,30.1464254952627,11.1111111111111,5805,Våler,2021-05-20
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5076,2213,27.7528704209951,12.0995079278294,18290,Vestby,2021-05-20
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,16926,7234,28.1940233867475,12.0498384248926,60034,Nordre Follo,2021-05-20
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5654,2286,27.662801506923,11.1845002201673,20439,Ås,2021-05-20
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5141,2439,32.2259136212625,15.2886604400426,15953,Frogn,2021-05-20
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5401,2292,27.2708911890937,11.5728351426407,19805,Nesodden,2021-05-20
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36139,15486,28.182293169465,12.0764545787746,128233,Bærum,2021-05-20
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28302,12238,29.8182584417637,12.8936416793974,94915,Asker,2021-05-20
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5087,2160,28.9181968051845,12.2790063100449,17591,Aurskog-Høland,2021-05-20
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5183,2228,27.6721836625734,11.8953550453817,18730,Rælingen,2021-05-20
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3217,1259,29.0736556710348,11.3782196113873,11065,Enebakk,2021-05-20
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14431,6535,33.7646233036968,15.2901263453439,42740,Lørenskog,2021-05-20
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24654,9210,28.3532483065564,10.5919289731234,86953,Lillestrøm,2021-05-20
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7141,2510,29.2017665821543,10.2641694610289,24454,Nittedal,2021-05-20
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1888,685,26.8067584836007,9.72596904728099,7043,Gjerdrum,2021-05-20
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11393,3790,28.1593712153044,9.36750784745051,40459,Ullensaker,2021-05-20
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6651,2623,28.396379472291,11.1988728545812,23422,Nes,2021-05-20
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7648,3046,29.3803541930775,11.7014329069187,26031,Eidsvoll,2021-05-20
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3745,1361,25.5858440937351,9.29835348773656,14637,Nannestad,2021-05-20
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,769,344,27.0965468639887,12.1212121212121,2838,Hurdal,2021-05-20
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1962,742,28.8063426809573,10.8941418293936,6811,Hole,2021-05-20
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,290,143,27.6453765490944,13.6320305052431,1049,Flå,2021-05-20
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,947,336,29.0312691600245,10.3004291845494,3262,Nesbyen,2021-05-20
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1332,449,28.7316652286454,9.68507333908542,4636,Gol,2021-05-20
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,729,277,28.6331500392773,10.8798114689709,2546,Hemsedal,2021-05-20
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1382,631,29.7332185886403,13.5757314974182,4648,Ål,2021-05-20
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1401,532,31.596752368065,11.9981957600361,4434,Hol,2021-05-20
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1227,504,35.4112554112554,14.5454545454545,3465,Sigdal,2021-05-20
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,753,248,33.9342045966652,11.1762054979721,2219,Krødsherad,2021-05-20
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4797,1784,33.8627700127065,12.5935338133559,14166,Modum,2021-05-20
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5955,2263,30.2146227611751,11.4820640316607,19709,Øvre Eiker,2021-05-20
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8332,3767,30.7249797182683,13.8911424146324,27118,Lier,2021-05-20
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,897,359,33.0630298562477,13.2325838555105,2713,Flesberg,2021-05-20
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,367,209,26.4790764790765,15.0793650793651,1386,Rollag,2021-05-20
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,785,347,32.5456053067993,14.3864013266998,2412,Nore og Uvdal,2021-05-20
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2324,951,33.8430173292559,13.8488422892093,6867,Jevnaker,2021-05-20
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2539,1226,28.0180975502097,13.529022290885,9062,Lunner,2021-05-20
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6405,2536,35.8803428379363,14.2064870315389,17851,Kongsvinger,2021-05-20
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10156,4750,32.2320606810752,15.0750579199594,31509,Hamar,2021-05-20
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9277,4031,32.5588741094304,14.1473344330186,28493,Lillehammer,2021-05-20
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9008,4227,29.6364533640401,13.9068925810166,30395,Gjøvik,2021-05-20
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10583,4699,30.3263890878872,13.4653408602459,34897,Ringsaker,2021-05-20
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2120,921,27.8032786885246,12.0786885245902,7625,Løten,2021-05-20
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6231,2567,29.5700455580866,12.1820425208808,21072,Stange,2021-05-20
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1639,690,32.5327510917031,13.6959110758237,5038,Nord-Odal,2021-05-20
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2542,910,32.1202931513773,11.4986100581248,7914,Sør-Odal,2021-05-20
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2253,965,36.9404820462371,15.8222659452369,6099,Eidskog,2021-05-20
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1613,672,35.4895489548955,14.7854785478548,4545,Grue,2021-05-20
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2617,1339,36.2114293621143,18.5277431852774,7227,Åsnes,2021-05-20
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1293,512,36.0468357959297,14.2737663785894,3587,Våler,2021-05-20
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6453,2808,30.3071576178847,13.1880518504603,21292,Elverum,2021-05-20
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2197,667,33.3890577507599,10.1367781155015,6580,Trysil,2021-05-20
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1246,473,28.7229137851545,10.9036422314431,4338,Åmot,2021-05-20
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,825,258,34.6930193439865,10.8494533221194,2378,Stor-Elvdal,2021-05-20
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,572,308,32.854681217691,17.6909821941413,1741,Rendalen,2021-05-20
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,383,176,30.64,14.08,1250,Engerdal,2021-05-20
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,422,208,26.9993602047345,13.3077415227127,1563,Tolga,2021-05-20
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2022,1080,36.5179700198664,19.50514719162,5537,Tynset,2021-05-20
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,335,33.1392931392931,13.9293139293139,2405,Alvdal,2021-05-20
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,508,260,33.4650856389987,17.1277997364954,1518,Folldal,2021-05-20
