granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,209,102,17.6818950930626,8.62944162436548,1182,Vega,2021-04-13
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,84,53,18.0645161290323,11.3978494623656,465,Vevelstad,2021-04-13
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,269,115,15.0027886224205,6.4138315672058,1793,Herøy,2021-04-13
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1433,537,19.3805788477144,7.26264538815256,7394,Alstahaug,2021-04-13
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,353,170,15.496049165935,7.46268656716418,2278,Leirfjord,2021-04-13
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2249,906,16.9505577328912,6.82845945131143,13268,Vefsn,2021-04-13
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,234,111,16.1046111493462,7.63936682725396,1453,Grane,2021-04-13
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,197,107,15.5485398579321,8.44514601420679,1267,Hattfjelldal,2021-04-13
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,241,110,17.5784099197666,8.02334062727936,1371,Dønna,2021-04-13
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,193,64,11.3462669018225,3.76249265138154,1701,Nesna,2021-04-13
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,808,323,18.2475158084914,7.29448961156278,4428,Hemnes,2021-04-13
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3837,1612,14.7107311275543,6.18027067438562,26083,Rana,2021-04-13
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,243,144,12.953091684435,7.67590618336887,1876,Lurøy,2021-04-13
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,77,47,17.420814479638,10.6334841628959,442,Træna,2021-04-13
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,118,65,9.78441127694859,5.38971807628524,1206,Rødøy,2021-04-13
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1036,385,16.5839603009445,6.16295821994557,6247,Meløy,2021-04-13
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,368,166,19.1666666666667,8.64583333333333,1920,Gildeskål,2021-04-13
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,184,102,18.4184184184184,10.2102102102102,999,Beiarn,2021-04-13
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,795,345,17.1632124352332,7.44818652849741,4632,Saltdal,2021-04-13
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1680,690,17.4273858921162,7.15767634854772,9640,Fauske,2021-04-13
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,298,159,15.5857740585774,8.31589958158996,1912,Sørfold,2021-04-13
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,519,202,20.0696055684455,7.81129156999227,2586,Steigen,2021-04-13
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,155,18.671992011982,7.73839241138293,2003,Lødingen,2021-04-13
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,219,121,16.5407854984894,9.13897280966767,1324,Evenes,2021-04-13
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,69,39,14.1393442622951,7.99180327868853,488,Røst,2021-04-13
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,108,62,15.4727793696275,8.88252148997135,698,Værøy,2021-04-13
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,216,112,17.4474959612278,9.04684975767367,1238,Flakstad,2021-04-13
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1999,622,17.3509243989237,5.39883690651853,11521,Vestvågøy,2021-04-13
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1453,621,15.0258531540848,6.42192347466391,9670,Vågan,2021-04-13
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1664,593,20.6323620582765,7.35275883446993,8065,Hadsel,2021-04-13
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,489,203,18.9829192546584,7.8804347826087,2576,Bø,2021-04-13
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,688,224,15.5797101449275,5.07246376811594,4416,Øksnes,2021-04-13
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1605,651,15.265360471752,6.19174434087883,10514,Sortland,2021-04-13
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,810,313,17.6547515257193,6.82214472537053,4588,Andøy,2021-04-13
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,154,80,15.5712841253792,8.08897876643074,989,Moskenes,2021-04-13
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,561,222,20.7700851536468,8.21917808219178,2701,Hamarøy,2021-04-13
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4579,1999,14.5888425144168,6.36887883518654,31387,Halden,2021-04-13
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9563,2643,19.2538455343481,5.32133365547234,49668,Moss,2021-04-13
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12111,4149,21.109600501987,7.23175067977411,57372,Sarpsborg,2021-04-13
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17463,4933,20.990948757708,5.9295854218504,83193,Fredrikstad,2021-04-13
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17425,6549,17.1069812191363,6.4294760404088,101859,Drammen,2021-04-13
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4534,1839,16.3717772802773,6.64042752942876,27694,Kongsberg,2021-04-13
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5424,2171,17.5904005188909,7.04070050267553,30835,Ringerike,2021-04-13
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1064,454,22.6672347677887,9.67192160204516,4694,Hvaler,2021-04-13
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,216,96,16.3018867924528,7.24528301886793,1325,Aremark,2021-04-13
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,780,279,21.6606498194946,7.74784782004999,3601,Marker,2021-04-13
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6963,2692,15.4045264485299,5.95562045087498,45201,Indre Østfold,2021-04-13
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,620,186,16.2091503267974,4.86274509803922,3825,Skiptvet,2021-04-13
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1455,469,17.6964242276818,5.70420822184383,8222,Rakkestad,2021-04-13
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1335,465,17.6400634249471,6.14429175475687,7568,Råde,2021-04-13
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,914,275,15.7450473729544,4.73729543496985,5805,Våler,2021-04-13
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2608,931,14.2591580098414,5.09021323127392,18290,Vestby,2021-04-13
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9106,3026,15.1680714261918,5.04047706299764,60034,Nordre Follo,2021-04-13
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2758,800,13.4938108518029,3.91408581633152,20439,Ås,2021-04-13
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2651,895,16.6175640945277,5.61023005077415,15953,Frogn,2021-04-13
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2885,937,14.5670285281495,4.73112850290331,19805,Nesodden,2021-04-13
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,19555,7313,15.2495847402775,5.7029001894988,128233,Bærum,2021-04-13
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,15699,5375,16.5400621608808,5.66296159721856,94915,Asker,2021-04-13
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2686,941,15.2691717355466,5.34932636007049,17591,Aurskog-Høland,2021-04-13
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2876,868,15.3550453817405,4.63427656166578,18730,Rælingen,2021-04-13
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1679,510,15.1739719837325,4.60912788070493,11065,Enebakk,2021-04-13
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8347,2197,19.5297145531118,5.140383715489,42740,Lørenskog,2021-04-13
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12548,4019,14.4307844467701,4.6220371925063,86953,Lillestrøm,2021-04-13
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3562,1131,14.5661241514681,4.62501022327636,24454,Nittedal,2021-04-13
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1011,332,14.3546784040892,4.71390032656538,7043,Gjerdrum,2021-04-13
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5589,1747,13.8139845275464,4.31795150646333,40459,Ullensaker,2021-04-13
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3397,1113,14.5034582870805,4.7519426180514,23422,Nes,2021-04-13
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3797,1240,14.586454611809,4.76355115055127,26031,Eidsvoll,2021-04-13
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1873,630,12.7963380474141,4.30416068866571,14637,Nannestad,2021-04-13
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,455,189,16.0324171952079,6.65961945031713,2838,Hurdal,2021-04-13
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1029,295,15.1079136690647,4.33122889443547,6811,Hole,2021-04-13
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,153,71,14.5853193517636,6.76835081029552,1049,Flå,2021-04-13
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,518,199,15.8798283261803,6.10055180870632,3262,Nesbyen,2021-04-13
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,711,224,15.3364969801553,4.83175150992235,4636,Gol,2021-04-13
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,393,105,15.4359780047133,4.12411626080126,2546,Hemsedal,2021-04-13
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,809,228,17.4053356282272,4.9053356282272,4648,Ål,2021-04-13
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,784,248,17.681551646369,5.59314388813712,4434,Hol,2021-04-13
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,694,208,20.02886002886,6.002886002886,3465,Sigdal,2021-04-13
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,395,97,17.8008111762055,4.37133844073907,2219,Krødsherad,2021-04-13
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2526,1006,17.8314273612876,7.10151065932514,14166,Modum,2021-04-13
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3199,1217,16.2311634278756,6.17484397990766,19709,Øvre Eiker,2021-04-13
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4608,1131,16.9924035695848,4.17066155321189,27118,Lier,2021-04-13
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,549,125,20.2359012163656,4.60744563214154,2713,Flesberg,2021-04-13
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,210,89,15.1515151515152,6.42135642135642,1386,Rollag,2021-04-13
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,457,152,18.9469320066335,6.30182421227197,2412,Nore og Uvdal,2021-04-13
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1345,498,19.5864278433086,7.2520751419834,6867,Jevnaker,2021-04-13
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1396,522,15.4049878613992,5.76031781063783,9062,Lunner,2021-04-13
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3359,1380,18.8168730043135,7.73065934681531,17851,Kongsvinger,2021-04-13
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6007,2496,19.0643943000413,7.92154622488813,31509,Hamar,2021-04-13
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5230,1738,18.3553855332889,6.099743796722,28493,Lillehammer,2021-04-13
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5244,1819,17.2528376377694,5.98453693041619,30395,Gjøvik,2021-04-13
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5788,2342,16.5859529472448,6.71117861134195,34897,Ringsaker,2021-04-13
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1294,420,16.9704918032787,5.50819672131148,7625,Løten,2021-04-13
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3621,1313,17.1839407744875,6.23101746393318,21072,Stange,2021-04-13
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1007,363,19.988090512108,7.20524017467249,5038,Nord-Odal,2021-04-13
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1372,497,17.3363659337882,6.28001010866818,7914,Sør-Odal,2021-04-13
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1231,423,20.1836366617478,6.93556320708313,6099,Eidskog,2021-04-13
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,868,381,19.0979097909791,8.38283828382838,4545,Grue,2021-04-13
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1572,520,21.7517642175176,7.1952400719524,7227,Åsnes,2021-04-13
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,787,263,21.9403401170895,7.33203233900195,3587,Våler,2021-04-13
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3761,1366,17.6639113281984,6.41555513808003,21292,Elverum,2021-04-13
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1207,358,18.3434650455927,5.44072948328267,6580,Trysil,2021-04-13
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,683,219,15.7445827570309,5.04840940525588,4338,Åmot,2021-04-13
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,528,214,22.2035323801514,8.99915895710681,2378,Stor-Elvdal,2021-04-13
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,335,164,19.2418150488225,9.41987363584147,1741,Rendalen,2021-04-13
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,203,111,16.24,8.88,1250,Engerdal,2021-04-13
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,228,81,14.5873320537428,5.18234165067179,1563,Tolga,2021-04-13
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1222,390,22.0697128408886,7.04352537475167,5537,Tynset,2021-04-13
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,514,138,21.3721413721414,5.73804573804574,2405,Alvdal,2021-04-13
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,270,129,17.7865612648221,8.49802371541502,1518,Folldal,2021-04-13
