granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3177,1278,26.334549071618,10.5935013262599,12064,Gjesdal,2021-05-24
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6755,3122,24.6021051098081,11.3705066103362,27457,Sola,2021-05-24
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2827,1231,24.9845338046841,10.8793636765356,11315,Randaberg,2021-05-24
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3557,1599,27.2149961744453,12.2341239479725,13070,Strand,2021-05-24
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,774,381,30,14.7674418604651,2580,Hjelmeland,2021-05-24
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1157,509,30.3754266211604,13.3630874245209,3809,Suldal,2021-05-24
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1304,566,28.5902214426661,12.4095593071695,4561,Sauda,2021-05-24
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,178,100,35.1084812623274,19.723865877712,507,Kvitsøy,2021-05-24
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,273,111,31.7811408614668,12.9220023282887,859,Bokn,2021-05-24
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3022,1405,27.0352478081947,12.5693326176418,11178,Tysvær,2021-05-24
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,12846,6025,30.3365214311017,14.2283622623686,42345,Karmøy,2021-05-24
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,84,66,43.75,34.375,192,Utsira,2021-05-24
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2628,1256,30.1895462377944,14.428489373923,8705,Vindafjord,2021-05-24
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7652,3983,31.7523548694967,16.5276567492427,24099,Kristiansund,2021-05-24
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9036,4618,28.3526827737684,14.4901160966426,31870,Molde,2021-05-24
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,18507,8849,27.7591120443978,13.2728363581821,66670,Ålesund,2021-05-24
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1135,510,36.8147907881933,16.5423289004217,3083,Vanylven,2021-05-24
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,319,32.5971370143149,13.0470347648262,2445,Sande,2021-05-24
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2483,1226,28.0311582750057,13.8405960713479,8858,Herøy,2021-05-24
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2269,1033,26.4606413994169,12.0466472303207,8575,Ulstein,2021-05-24
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1371,621,26.6731517509728,12.0817120622568,5140,Hareid,2021-05-24
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3102,1582,28.6426592797784,14.6075715604801,10830,Ørsta,2021-05-24
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1222,573,27.264614011602,12.7844712182062,4482,Stranda,2021-05-24
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2128,1035,28.0147446024223,13.6255924170616,7596,Sykkylven,2021-05-24
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2859,1232,30.3858008289935,13.0938463173557,9409,Sula,2021-05-24
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2387,1052,28.0625440865272,12.3677404185281,8506,Giske,2021-05-24
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1814,867,26.0707099741305,12.4604771486059,6958,Vestnes,2021-05-24
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2035,908,28.9638485624822,12.9234272701395,7026,Rauma,2021-05-24
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1124,507,31.9136854060193,14.3952299829642,3522,Aukra,2021-05-24
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1657,801,28.5296143250689,13.7913223140496,5808,Averøy,2021-05-24
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,866,372,32.5808878856283,13.9954853273138,2658,Gjemnes,2021-05-24
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1090,521,36.5159128978224,17.4539363484087,2985,Tingvoll,2021-05-24
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2021,949,29.0540540540541,13.6428982173663,6956,Sunndal,2021-05-24
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1761,919,29.9897820163488,15.6505449591281,5872,Surnadal,2021-05-24
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,620,328,29.1353383458647,15.4135338345865,2128,Smøla,2021-05-24
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,984,499,28.3737024221453,14.3886966551326,3468,Aure,2021-05-24
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3277,1649,30.3960671551804,15.2954271403395,10781,Volda,2021-05-24
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1003,386,40.087929656275,15.427657873701,2502,Fjord,2021-05-24
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3672,1736,27.5737778779004,13.0359690621011,13317,Hustadvika,2021-05-24
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17214,7815,32.7511415525114,14.8687214611872,52560,Bodø,2021-05-24
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6496,3198,29.9893818383269,14.7638613175754,21661,Narvik,2021-05-24
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,374,185,26.7716535433071,13.2426628489621,1397,Bindal,2021-05-24
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,520,251,26.1306532663317,12.6130653266332,1990,Sømna,2021-05-24
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2195,998,28.1302063308984,12.7899525823401,7803,Brønnøy,2021-05-24
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,361,183,30.5414551607445,15.4822335025381,1182,Vega,2021-05-24
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,143,75,30.752688172043,16.1290322580645,465,Vevelstad,2021-05-24
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,481,186,26.8265476854434,10.3736754043503,1793,Herøy,2021-05-24
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2406,1178,32.5398972139573,15.93183662429,7394,Alstahaug,2021-05-24
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,624,286,27.3924495171203,12.5548726953468,2278,Leirfjord,2021-05-24
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3876,2113,29.2131444075972,15.9255351220983,13268,Vefsn,2021-05-24
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,428,229,29.4562973158982,15.7604955264969,1453,Grane,2021-05-24
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,356,165,28.0978689818469,13.0228887134964,1267,Hattfjelldal,2021-05-24
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,446,235,32.5309992706054,17.1407731582786,1371,Dønna,2021-05-24
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,512,216,30.0999412110523,12.6984126984127,1701,Nesna,2021-05-24
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1371,629,30.9620596205962,14.2050587172538,4428,Hemnes,2021-05-24
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7029,3744,26.9485872023924,14.3541770501859,26083,Rana,2021-05-24
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,523,228,27.8784648187633,12.1535181236674,1876,Lurøy,2021-05-24
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,129,81,29.185520361991,18.3257918552036,442,Træna,2021-05-24
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,255,113,21.1442786069652,9.3698175787728,1206,Rødøy,2021-05-24
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1852,835,29.6462301904914,13.3664158796222,6247,Meløy,2021-05-24
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,642,309,33.4375,16.09375,1920,Gildeskål,2021-05-24
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,334,182,33.4334334334334,18.2182182182182,999,Beiarn,2021-05-24
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1377,659,29.7279792746114,14.227115716753,4632,Saltdal,2021-05-24
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3058,1558,31.7219917012448,16.1618257261411,9640,Fauske,2021-05-24
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,517,287,27.0397489539749,15.010460251046,1912,Sørfold,2021-05-24
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,854,370,33.0239752513534,14.30781129157,2586,Steigen,2021-05-24
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,667,350,33.3000499251123,17.473789316026,2003,Lødingen,2021-05-24
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,407,213,30.7401812688822,16.0876132930514,1324,Evenes,2021-05-24
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,142,69,29.0983606557377,14.1393442622951,488,Røst,2021-05-24
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,207,110,29.6561604584527,15.7593123209169,698,Værøy,2021-05-24
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,394,211,31.8255250403877,17.0436187399031,1238,Flakstad,2021-05-24
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3459,1738,30.0234354656714,15.08549605069,11521,Vestvågøy,2021-05-24
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2688,1183,27.7973112719752,12.2337125129266,9670,Vågan,2021-05-24
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2818,1413,34.941103533788,17.5201487910725,8065,Hadsel,2021-05-24
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,833,377,32.3369565217391,14.6350931677019,2576,Bø,2021-05-24
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1286,541,29.1213768115942,12.2509057971015,4416,Øksnes,2021-05-24
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2963,1476,28.1814723226175,14.0384249571999,10514,Sortland,2021-05-24
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1409,716,30.7105492589364,15.6059285091543,4588,Andøy,2021-05-24
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,295,151,29.8281092012134,15.267947421638,989,Moskenes,2021-05-24
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,905,411,33.5061088485746,15.2165864494632,2701,Hamarøy,2021-05-24
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8953,4455,28.5245483799025,14.1937744926243,31387,Halden,2021-05-24
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17568,8391,35.3708625271805,16.8941773375211,49668,Moss,2021-05-24
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,22765,11294,39.6796346649934,19.6855609007878,57372,Sarpsborg,2021-05-24
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,29448,15620,35.3972088997872,18.7756181409494,83193,Fredrikstad,2021-05-24
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,30797,15595,30.2349326029119,15.3103800351466,101859,Drammen,2021-05-24
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8282,4197,29.9053946703257,15.1549072001155,27694,Kongsberg,2021-05-24
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9936,5112,32.2231230744284,16.5785633209016,30835,Ringerike,2021-05-24
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1959,916,41.7341286749041,19.5142735406902,4694,Hvaler,2021-05-24
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,438,209,33.0566037735849,15.7735849056604,1325,Aremark,2021-05-24
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1270,641,35.2679811163566,17.8006109414052,3601,Marker,2021-05-24
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,13450,6207,29.7559788500254,13.7319970797106,45201,Indre Østfold,2021-05-24
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1117,505,29.202614379085,13.202614379085,3825,Skiptvet,2021-05-24
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2709,1246,32.9481877888592,15.1544636341523,8222,Rakkestad,2021-05-24
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2419,1151,31.9635306553911,15.2087737843552,7568,Råde,2021-05-24
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1753,757,30.198105081826,13.0404823428079,5805,Våler,2021-05-24
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5100,2366,27.8840896664844,12.9360306178239,18290,Vestby,2021-05-24
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,17237,8257,28.712063164207,13.7538728054103,60034,Nordre Follo,2021-05-24
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5692,2667,27.8487205831988,13.0485835901952,20439,Ås,2021-05-24
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5163,2485,32.3638187174826,15.577007459412,15953,Frogn,2021-05-24
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5454,2703,27.5385003786923,13.6480686695279,19805,Nesodden,2021-05-24
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,36480,18289,28.4482153579812,14.2623193717686,128233,Bærum,2021-05-24
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,28508,14139,30.0352947373966,14.8964863298741,94915,Asker,2021-05-24
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5133,2474,29.1796941617873,14.0640100051163,17591,Aurskog-Høland,2021-05-24
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5259,2603,28.077949813134,13.8974906567005,18730,Rælingen,2021-05-24
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3235,1490,29.2363307727067,13.4658834161771,11065,Enebakk,2021-05-24
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14834,7581,34.7075339260646,17.7374824520356,42740,Lørenskog,2021-05-24
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,24845,11575,28.5729072027417,13.3117891274597,86953,Lillestrøm,2021-05-24
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7184,3204,29.3776069354707,13.1021509773452,24454,Nittedal,2021-05-24
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1922,886,27.2895073122249,12.5798665341474,7043,Gjerdrum,2021-05-24
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,11492,5173,28.4040633727972,12.7857831384859,40459,Ullensaker,2021-05-24
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6680,3103,28.5201946887542,13.2482281615575,23422,Nes,2021-05-24
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7855,3632,30.1755599093389,13.952594982905,26031,Eidsvoll,2021-05-24
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3853,1730,26.323700211792,11.8193618910979,14637,Nannestad,2021-05-24
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,789,413,27.8012684989429,14.5525017618041,2838,Hurdal,2021-05-24
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1985,973,29.1440317134048,14.2857142857143,6811,Hole,2021-05-24
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,290,145,27.6453765490944,13.8226882745472,1049,Flå,2021-05-24
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,953,428,29.2152053954629,13.1207847946045,3262,Nesbyen,2021-05-24
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1344,570,28.9905090595341,12.2950819672131,4636,Gol,2021-05-24
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,731,285,28.7117046347211,11.1940298507463,2546,Hemsedal,2021-05-24
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1390,648,29.9053356282272,13.9414802065404,4648,Ål,2021-05-24
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1409,597,31.7771763644565,13.4641407307172,4434,Hol,2021-05-24
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1227,515,35.4112554112554,14.8629148629149,3465,Sigdal,2021-05-24
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,758,336,34.1595313204146,15.1419558359621,2219,Krødsherad,2021-05-24
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4879,2332,34.4416207821545,16.4619511506424,14166,Modum,2021-05-24
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6012,2846,30.5038307372267,14.4401035060125,19709,Øvre Eiker,2021-05-24
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8391,4289,30.9425473855004,15.8160631314994,27118,Lier,2021-05-24
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,898,361,33.0998894213048,13.3063029856248,2713,Flesberg,2021-05-24
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,367,211,26.4790764790765,15.2236652236652,1386,Rollag,2021-05-24
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,785,349,32.5456053067993,14.469320066335,2412,Nore og Uvdal,2021-05-24
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2419,1199,35.2264453181884,17.4603174603175,6867,Jevnaker,2021-05-24
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2544,1275,28.073273008166,14.0697417788568,9062,Lunner,2021-05-24
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6472,3092,36.2556719511512,17.3211584785166,17851,Kongsvinger,2021-05-24
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10245,5408,32.5145196610492,17.1633501539243,31509,Hamar,2021-05-24
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9328,4707,32.7378654406345,16.51984697996,28493,Lillehammer,2021-05-24
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,9164,4896,30.1496956736305,16.1079124856062,30395,Gjøvik,2021-05-24
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10672,5428,30.5814253374216,15.5543456457575,34897,Ringsaker,2021-05-24
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2286,1112,29.9803278688525,14.5836065573771,7625,Løten,2021-05-24
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6328,3232,30.0303720577069,15.3378891419894,21072,Stange,2021-05-24
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1641,841,32.5724493846765,16.6931321953156,5038,Nord-Odal,2021-05-24
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2612,1209,33.0048016173869,15.2767247915087,7914,Sør-Odal,2021-05-24
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2262,1111,37.0880472208559,18.216101000164,6099,Eidskog,2021-05-24
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1642,750,36.1276127612761,16.5016501650165,4545,Grue,2021-05-24
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2626,1385,36.3359623633596,19.1642451916425,7227,Åsnes,2021-05-24
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1297,631,36.1583495957625,17.5913019236131,3587,Våler,2021-05-24
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6472,3198,30.3963930114597,15.0197257185798,21292,Elverum,2021-05-24
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2251,905,34.209726443769,13.7537993920973,6580,Trysil,2021-05-24
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1279,585,29.483633010604,13.4854771784232,4338,Åmot,2021-05-24
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,850,316,35.744322960471,13.2884777123633,2378,Stor-Elvdal,2021-05-24
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,572,312,32.854681217691,17.9207352096496,1741,Rendalen,2021-05-24
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,391,198,31.28,15.84,1250,Engerdal,2021-05-24
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,425,209,27.191298784389,13.3717210492642,1563,Tolga,2021-05-24
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2026,1091,36.5902113057612,19.703810727831,5537,Tynset,2021-05-24
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,797,342,33.1392931392931,14.2203742203742,2405,Alvdal,2021-05-24
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,510,262,33.596837944664,17.2595520421607,1518,Folldal,2021-05-24
