granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1120,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,926,616,4.66545747682386,3.10358726320032,19848,Klepp,2021-03-15
total,municip,municip1121,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1119,730,5.85679891133675,3.82078928085418,19106,Time,2021-03-15
total,municip,municip1122,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,681,380,5.64489389920424,3.14986737400531,12064,Gjesdal,2021-03-15
total,municip,municip1124,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1629,937,5.93291328258732,3.41260880649743,27457,Sola,2021-03-15
total,municip,municip1127,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,764,395,6.75209898365002,3.4909412284578,11315,Randaberg,2021-03-15
total,municip,municip1130,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,945,523,7.23029839326702,4.00153022188217,13070,Strand,2021-03-15
total,municip,municip1133,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,219,150,8.48837209302326,5.81395348837209,2580,Hjelmeland,2021-03-15
total,municip,municip1134,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,357,178,9.37253872407456,4.6731425571016,3809,Suldal,2021-03-15
total,municip,municip1135,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,447,216,9.80048235036176,4.73580355185266,4561,Sauda,2021-03-15
total,municip,municip1144,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58,49,11.439842209073,9.66469428007889,507,Kvitsøy,2021-03-15
total,municip,municip1145,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,65,48,7.56693830034924,5.58789289871944,859,Bokn,2021-03-15
total,municip,municip1146,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,806,451,7.21059223474682,4.03471103954196,11178,Tysvær,2021-03-15
total,municip,municip1149,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3234,2082,7.63726532058094,4.91675522493801,42345,Karmøy,2021-03-15
total,municip,municip1151,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,59,39,30.7291666666667,20.3125,192,Utsira,2021-03-15
total,municip,municip1160,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,788,389,9.05226881102814,4.46869615163699,8705,Vindafjord,2021-03-15
total,municip,municip1505,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2170,1333,9.0045230092535,5.53134984854143,24099,Kristiansund,2021-03-15
total,municip,municip1506,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2562,1583,8.03890806401004,4.96705365547537,31870,Molde,2021-03-15
total,municip,municip1507,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5072,2895,7.60761961901905,4.34228288585571,66670,Ålesund,2021-03-15
total,municip,municip1511,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,429,192,13.9150178397665,6.22770029192345,3083,Vanylven,2021-03-15
total,municip,municip1514,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,345,128,14.1104294478528,5.23517382413088,2445,Sande,2021-03-15
total,municip,municip1515,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,711,430,8.02664258297584,4.85436893203884,8858,Herøy,2021-03-15
total,municip,municip1516,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,657,350,7.66180758017493,4.08163265306122,8575,Ulstein,2021-03-15
total,municip,municip1517,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,371,223,7.21789883268482,4.33852140077821,5140,Hareid,2021-03-15
total,municip,municip1520,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,984,517,9.08587257617729,4.77377654662973,10830,Ørsta,2021-03-15
total,municip,municip1525,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,391,230,8.72378402498884,5.13163766175814,4482,Stranda,2021-03-15
total,municip,municip1528,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,727,385,9.57082675092154,5.06845708267509,7596,Sykkylven,2021-03-15
total,municip,municip1531,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,843,388,8.9595068551387,4.12371134020619,9409,Sula,2021-03-15
total,municip,municip1532,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,602,359,7.07735715965201,4.22055019985892,8506,Giske,2021-03-15
total,municip,municip1535,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,568,336,8.16326530612245,4.82897384305835,6958,Vestnes,2021-03-15
total,municip,municip1539,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,608,373,8.65357244520353,5.30885283233703,7026,Rauma,2021-03-15
total,municip,municip1547,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,370,184,10.5053946621238,5.22430437251562,3522,Aukra,2021-03-15
total,municip,municip1554,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,493,316,8.48829201101929,5.44077134986226,5808,Averøy,2021-03-15
total,municip,municip1557,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,326,144,12.2648607975922,5.4176072234763,2658,Gjemnes,2021-03-15
total,municip,municip1560,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,366,213,12.2613065326633,7.1356783919598,2985,Tingvoll,2021-03-15
total,municip,municip1563,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,633,352,9.10005750431282,5.06037952846464,6956,Sunndal,2021-03-15
total,municip,municip1566,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,630,320,10.7288828337875,5.44959128065395,5872,Surnadal,2021-03-15
total,municip,municip1573,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,169,110,7.94172932330827,5.16917293233083,2128,Smøla,2021-03-15
total,municip,municip1576,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,291,208,8.39100346020761,5.99769319492503,3468,Aure,2021-03-15
total,municip,municip1577,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1068,522,9.9063166682126,4.84185140524998,10781,Volda,2021-03-15
total,municip,municip1578,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,397,150,15.8673061550759,5.99520383693046,2502,Fjord,2021-03-15
total,municip,municip1579,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1053,618,7.90718630322145,4.64068483892769,13317,Hustadvika,2021-03-15
total,municip,municip1804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5263,2997,10.0133181126332,5.70205479452055,52560,Bodø,2021-03-15
total,municip,municip1806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1870,1132,8.63302709939523,5.22598217995476,21661,Narvik,2021-03-15
total,municip,municip1811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,141,118,10.0930565497495,8.44667143879742,1397,Bindal,2021-03-15
total,municip,municip1812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,158,114,7.93969849246231,5.7286432160804,1990,Sømna,2021-03-15
total,municip,municip1813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,718,383,9.20158913238498,4.90836857618865,7803,Brønnøy,2021-03-15
total,municip,municip1815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,132,96,11.1675126903553,8.12182741116751,1182,Vega,2021-03-15
total,municip,municip1816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,56,44,12.0430107526882,9.46236559139785,465,Vevelstad,2021-03-15
total,municip,municip1818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,156,109,8.70050195203569,6.07919687674289,1793,Herøy,2021-03-15
total,municip,municip1820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,930,505,12.5777657560184,6.82986205031106,7394,Alstahaug,2021-03-15
total,municip,municip1822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,253,138,11.1062335381914,6.05794556628622,2278,Leirfjord,2021-03-15
total,municip,municip1824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1359,825,10.2426891769671,6.21796804341272,13268,Vefsn,2021-03-15
total,municip,municip1825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,101,8.8093599449415,6.9511355815554,1453,Grane,2021-03-15
total,municip,municip1826,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,115,101,9.07655880031571,7.9715864246251,1267,Hattfjelldal,2021-03-15
total,municip,municip1827,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,134,105,9.77388767323122,7.65864332603939,1371,Dønna,2021-03-15
total,municip,municip1828,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,112,57,6.5843621399177,3.35097001763668,1701,Nesna,2021-03-15
total,municip,municip1832,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,519,301,11.7208672086721,6.79765130984643,4428,Hemnes,2021-03-15
total,municip,municip1833,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2188,1429,8.38860560518345,5.47866426408005,26083,Rana,2021-03-15
total,municip,municip1834,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,167,140,8.90191897654584,7.46268656716418,1876,Lurøy,2021-03-15
total,municip,municip1835,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,49,42,11.0859728506787,9.50226244343891,442,Træna,2021-03-15
total,municip,municip1836,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,77,64,6.38474295190713,5.30679933665008,1206,Rødøy,2021-03-15
total,municip,municip1837,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,624,326,9.98879462141828,5.21850488234353,6247,Meløy,2021-03-15
total,municip,municip1838,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,227,143,11.8229166666667,7.44791666666667,1920,Gildeskål,2021-03-15
total,municip,municip1839,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,107,95,10.7107107107107,9.50950950950951,999,Beiarn,2021-03-15
total,municip,municip1840,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,493,319,10.6433506044905,6.88687392055268,4632,Saltdal,2021-03-15
total,municip,municip1841,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,992,631,10.2904564315353,6.54564315352697,9640,Fauske,2021-03-15
total,municip,municip1845,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,179,141,9.36192468619247,7.3744769874477,1912,Sørfold,2021-03-15
total,municip,municip1848,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,351,183,13.5730858468678,7.07656612529002,2586,Steigen,2021-03-15
total,municip,municip1851,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,199,147,9.93509735396905,7.3389915127309,2003,Lødingen,2021-03-15
total,municip,municip1853,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,137,110,10.3474320241692,8.30815709969789,1324,Evenes,2021-03-15
total,municip,municip1856,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,46,32,9.42622950819672,6.55737704918033,488,Røst,2021-03-15
total,municip,municip1857,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,63,54,9.02578796561605,7.73638968481375,698,Værøy,2021-03-15
total,municip,municip1859,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,123,102,9.93537964458804,8.23909531502423,1238,Flakstad,2021-03-15
total,municip,municip1860,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1208,603,10.4852009374186,5.2339206666088,11521,Vestvågøy,2021-03-15
total,municip,municip1865,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,848,555,8.7693898655636,5.73940020682523,9670,Vågan,2021-03-15
total,municip,municip1866,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,986,557,12.2256664600124,6.90638561686299,8065,Hadsel,2021-03-15
total,municip,municip1867,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,323,174,12.5388198757764,6.75465838509317,2576,Bø,2021-03-15
total,municip,municip1868,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,409,187,9.26177536231884,4.23460144927536,4416,Øksnes,2021-03-15
total,municip,municip1870,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,951,599,9.04508274681377,5.69716568385011,10514,Sortland,2021-03-15
total,municip,municip1871,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,493,296,10.745422842197,6.45161290322581,4588,Andøy,2021-03-15
total,municip,municip1874,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,85,74,8.59453993933266,7.48230535894843,989,Moskenes,2021-03-15
total,municip,municip1875,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,368,209,13.6245834875972,7.73787486116253,2701,Hamarøy,2021-03-15
total,municip,municip3001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2511,1634,8.00012744129735,5.20597699684583,31387,Halden,2021-03-15
total,municip,municip3002,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3896,2323,7.84408472255778,4.67705564951277,49668,Moss,2021-03-15
total,municip,municip3003,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,5814,3274,10.1338632085338,5.70661646796347,57372,Sarpsborg,2021-03-15
total,municip,municip3004,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,7839,4572,9.42266777252894,5.49565468248531,83193,Fredrikstad,2021-03-15
total,municip,municip3005,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10052,4052,9.86854377129169,3.97804808607978,101859,Drammen,2021-03-15
total,municip,municip3006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2550,1123,9.2077706362389,4.0550299703907,27694,Kongsberg,2021-03-15
total,municip,municip3007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3105,1373,10.0697259607589,4.45273228474137,30835,Ringerike,2021-03-15
total,municip,municip3011,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,628,410,13.3787814230933,8.73455475074563,4694,Hvaler,2021-03-15
total,municip,municip3012,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,113,78,8.52830188679245,5.88679245283019,1325,Aremark,2021-03-15
total,municip,municip3013,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,436,268,12.1077478478201,7.44237711746737,3601,Marker,2021-03-15
total,municip,municip3014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3670,2294,8.1192893962523,5.07510895776642,45201,Indre Østfold,2021-03-15
total,municip,municip3015,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,338,181,8.83660130718954,4.73202614379085,3825,Skiptvet,2021-03-15
total,municip,municip3016,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,801,409,9.7421551933836,4.97445876915592,8222,Rakkestad,2021-03-15
total,municip,municip3017,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,764,411,10.0951374207188,5.43076109936575,7568,Råde,2021-03-15
total,municip,municip3018,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,494,248,8.5099052540913,4.27217915590009,5805,Våler,2021-03-15
total,municip,municip3019,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1348,843,7.37014762165118,4.60907599781301,18290,Vestby,2021-03-15
total,municip,municip3020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,4340,2726,7.22923676583269,4.54076023586634,60034,Nordre Follo,2021-03-15
total,municip,municip3021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1296,708,6.34081902245707,3.4639659474534,20439,Ås,2021-03-15
total,municip,municip3022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1299,797,8.14266909045321,4.99592553124804,15953,Frogn,2021-03-15
total,municip,municip3023,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1403,875,7.0840696793739,4.41807624337289,19805,Nesodden,2021-03-15
total,municip,municip3024,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10447,4385,8.14688886636045,3.41955658839768,128233,Bærum,2021-03-15
total,municip,municip3025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,8302,3516,8.7467734288574,3.70436706526893,94915,Asker,2021-03-15
total,municip,municip3026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1418,883,8.06094025353874,5.01961230174521,17591,Aurskog-Høland,2021-03-15
total,municip,municip3027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1435,808,7.66150560597971,4.31393486385478,18730,Rælingen,2021-03-15
total,municip,municip3028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,870,472,7.8626299141437,4.26570266606417,11065,Enebakk,2021-03-15
total,municip,municip3029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3575,2054,8.36452971455311,4.80580252690688,42740,Lørenskog,2021-03-15
total,municip,municip3030,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6265,3729,7.20504180419307,4.28852368520925,86953,Lillestrøm,2021-03-15
total,municip,municip3031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1712,1047,7.00089964831929,4.28150813772798,24454,Nittedal,2021-03-15
total,municip,municip3032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,553,291,7.85176771262246,4.13176203322448,7043,Gjerdrum,2021-03-15
total,municip,municip3033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2566,1593,6.34222299117625,3.93731926147458,40459,Ullensaker,2021-03-15
total,municip,municip3034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1739,1072,7.42464349756639,4.57689351891384,23422,Nes,2021-03-15
total,municip,municip3035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1893,1117,7.2720986516077,4.29103760900465,26031,Eidsvoll,2021-03-15
total,municip,municip3036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,938,547,6.40841702534672,3.73710459793674,14637,Nannestad,2021-03-15
total,municip,municip3037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,213,140,7.50528541226216,4.93305144467935,2838,Hurdal,2021-03-15
total,municip,municip3038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,509,277,7.47320510938188,4.06695052121568,6811,Hole,2021-03-15
total,municip,municip3039,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,80,55,7.62631077216397,5.24308865586273,1049,Flå,2021-03-15
total,municip,municip3040,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,286,176,8.76762722256284,5.39546290619252,3262,Nesbyen,2021-03-15
total,municip,municip3041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,383,196,8.26143226919758,4.22778257118205,4636,Gol,2021-03-15
total,municip,municip3042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,226,93,8.87666928515318,3.65278868813826,2546,Hemsedal,2021-03-15
total,municip,municip3043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,429,210,9.22977624784854,4.51807228915663,4648,Ål,2021-03-15
total,municip,municip3044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,454,214,10.2390617952188,4.82634190347316,4434,Hol,2021-03-15
total,municip,municip3045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,417,182,12.034632034632,5.25252525252525,3465,Sigdal,2021-03-15
total,municip,municip3046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,177,90,7.97656602073006,4.05588102748986,2219,Krødsherad,2021-03-15
total,municip,municip3047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1351,659,9.53691938444162,4.65198362275872,14166,Modum,2021-03-15
total,municip,municip3048,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1800,727,9.13288345425948,3.68867015069258,19709,Øvre Eiker,2021-03-15
total,municip,municip3049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2496,1030,9.20421860019175,3.79821520761118,27118,Lier,2021-03-15
total,municip,municip3050,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,343,111,12.6428308145964,4.09141172134169,2713,Flesberg,2021-03-15
total,municip,municip3051,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,102,78,7.35930735930736,5.62770562770563,1386,Rollag,2021-03-15
total,municip,municip3052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,278,135,11.5257048092869,5.59701492537313,2412,Nore og Uvdal,2021-03-15
total,municip,municip3053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,818,257,11.9120431047037,3.74253677005971,6867,Jevnaker,2021-03-15
total,municip,municip3054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,716,475,7.90112557934231,5.2416685058486,9062,Lunner,2021-03-15
total,municip,municip3401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1893,1288,10.604447930088,7.21528205702762,17851,Kongsvinger,2021-03-15
total,municip,municip3403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3313,2305,10.5144561871211,7.31537021168555,31509,Hamar,2021-03-15
total,municip,municip3405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2713,1567,9.52163689327203,5.4995963920963,28493,Lillehammer,2021-03-15
total,municip,municip3407,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2747,1665,9.03767066951801,5.47787465043593,30395,Gjøvik,2021-03-15
total,municip,municip3411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3149,2123,9.02369831217583,6.08361750293722,34897,Ringsaker,2021-03-15
total,municip,municip3412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,707,387,9.27213114754098,5.07540983606557,7625,Løten,2021-03-15
total,municip,municip3413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1939,1230,9.20178435839028,5.8371298405467,21072,Stange,2021-03-15
total,municip,municip3414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,619,339,12.286621675268,6.72886065899166,5038,Nord-Odal,2021-03-15
total,municip,municip3415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,775,455,9.79277230224918,5.74930502906242,7914,Sør-Odal,2021-03-15
total,municip,municip3416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,681,392,11.1657648794884,6.42728316117396,6099,Eidskog,2021-03-15
total,municip,municip3417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,513,324,11.2871287128713,7.12871287128713,4545,Grue,2021-03-15
total,municip,municip3418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,877,497,12.1350491213505,6.87698906876989,7227,Åsnes,2021-03-15
total,municip,municip3419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,469,257,13.0749930303875,7.16476163925286,3587,Våler,2021-03-15
total,municip,municip3420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2122,1244,9.96618448243472,5.84256997933496,21292,Elverum,2021-03-15
total,municip,municip3421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,746,352,11.3373860182371,5.34954407294833,6580,Trysil,2021-03-15
total,municip,municip3422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,370,181,8.52927616413094,4.17242969110189,4338,Åmot,2021-03-15
total,municip,municip3423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,337,178,14.1715727502103,7.48528174936922,2378,Stor-Elvdal,2021-03-15
total,municip,municip3424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,195,155,11.200459506031,8.90292935094773,1741,Rendalen,2021-03-15
total,municip,municip3425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,86,9.12,6.88,1250,Engerdal,2021-03-15
total,municip,municip3426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,69,7.2936660268714,4.41458733205374,1563,Tolga,2021-03-15
total,municip,municip3427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,713,359,12.877009210764,6.48365540906628,5537,Tynset,2021-03-15
total,municip,municip3428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,345,125,14.3451143451143,5.1975051975052,2405,Alvdal,2021-03-15
total,municip,municip3429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,140,115,9.22266139657444,7.57575757575758,1518,Folldal,2021-03-15
total,municip,municip3430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,143,113,7.64705882352941,6.0427807486631,1870,Os,2021-03-15
